discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Boxing,63.5-67kg welterweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/juan-hernandez-sierra,Juan HERNANDEZ SIERRA,Cuba,CU,CUB
Boxing,63.5-67kg welterweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/marian-simion,Marian SIMION,Romania,RO,ROU
Boxing,63.5-67kg welterweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/daniel-santos-1,Daniel SANTOS,Puerto Rico,PR,PUR
Boxing,48-51kg flyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/maikro-romero,Maikro ROMERO,Cuba,CU,CUB
Boxing,48-51kg flyweight men,Men,SILVER,Athlete,,,Bolat Zhumadilov,Kazakhstan,KZ,KAZ
Boxing,48-51kg flyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/albert-pakeev,Albert PAKEEV,Russian Federation,RU,RUS
Boxing,48-51kg flyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zoltan-lunka,Zoltan LUNKA,Germany,DE,GER
Boxing,57-60kg lightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hocine-soltani,Hocine SOLTANI,Algeria,DZ,ALG
Boxing,57-60kg lightweight men,Men,SILVER,Athlete,,,Toncho Tonchev,Bulgaria,BG,BUL
Boxing,57-60kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/terrance-cauthen,Terrance CAUTHEN,United States of America,US,USA
Boxing,57-60kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/leonard-dorin-doroftei,Leonard Dorin DOROFTEI,Romania,RO,ROU
Boxing,91kg super heavyweight men,Men,GOLD,Athlete,,,Wladimir Klitschko,Ukraine,UA,UKR
Boxing,91kg super heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/paea-wolfgram,Paea WOLFGRAM,Tonga,TO,TGA
Boxing,91kg super heavyweight men,Men,BRONZE,Athlete,,,Aleksey Lyozin,Russian Federation,RU,RUS
Boxing,91kg super heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/duncan-dokiwari,Duncan DOKIWARI,Nigeria,NG,NGR
Boxing,81-91kg heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/felix-savon,Félix SAVÓN,Cuba,CU,CUB
Boxing,81-91kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/david-defiagbon,David DEFIAGBON,Canada,CA,CAN
Boxing,81-91kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nate-jones,Nate JONES,United States of America,US,USA
Boxing,81-91kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/luan-krasniqi,Luan KRASNIQI,Germany,DE,GER
Boxing,60-63.5kg lightwelterweigh men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hector-vinent,Hector VINENT,Cuba,CU,CUB
Boxing,60-63.5kg lightwelterweigh men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/oktay-urkal,Oktay URKAL,Germany,DE,GER
Boxing,60-63.5kg lightwelterweigh men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bolat-niyazymbetov,Bolat NIYAZYMBETOV,Kazakhstan,KZ,KAZ
Boxing,60-63.5kg lightwelterweigh men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/fathi-missaoui,Fathi MISSAOUI,Tunisia,TN,TUN
Boxing,51-54kg bantamweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/istvan-kovacs,Istvan KOVACS,Hungary,HU,HUN
Boxing,51-54kg bantamweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/arnaldo-mesa,Arnaldo MESA,Cuba,CU,CUB
Boxing,51-54kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/raimkul-malakhbekov,Raimkul MALAKHBEKOV,Russian Federation,RU,RUS
Boxing,51-54kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vichai-khadpo,Vichai KHADPO,Thailand,TH,THA
Boxing,67  71kg lightmiddleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/david-reid,David REID,United States of America,US,USA
Boxing,67  71kg lightmiddleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alfredo-duvergel,Alfredo DUVERGEL,Cuba,CU,CUB
Boxing,67  71kg lightmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/karim-tulaganov,Karim TULAGANOV,Uzbekistan,UZ,UZB
Boxing,67  71kg lightmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yermakhan-ibraimov,Yermakhan IBRAIMOV,Kazakhstan,KZ,KAZ
Boxing,75-81kg lightheavyweight men,Men,GOLD,Athlete,,,Vasily Zhirov,Kazakhstan,KZ,KAZ
Boxing,75-81kg lightheavyweight men,Men,SILVER,Athlete,,,Seung-Bae Lee,Republic of Korea,KR,KOR
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/antonio-tarver,Antonio TARVER,United States of America,US,USA
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/thomas-ulrich,Thomas ULRICH,Germany,DE,GER
Boxing,54-57kg featherweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/somluck-kamsing,Somluck KAMSING,Thailand,TH,THA
Boxing,54-57kg featherweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/serafim-todorov,Serafim TODOROV,Bulgaria,BG,BUL
Boxing,54-57kg featherweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/pablo-chacon,Pablo CHACON,Argentina,AR,ARG
Boxing,54-57kg featherweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/floyd-mayweather,Floyd MAYWEATHER,United States of America,US,USA
Boxing,48kg lightflyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/daniel-petrov-bojinov,Daniel Petrov BOJINOV,Bulgaria,BG,BUL
Boxing,48kg lightflyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mansueto-velasco,Mansueto VELASCO,Philippines,PH,PHI
Boxing,48kg lightflyweight men,Men,BRONZE,Athlete,,,Oleh Kiriukhin,Ukraine,UA,UKR
Boxing,48kg lightflyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rafael-lozano-munoz,Rafael LOZANO MUÑOZ,Spain,ES,ESP
Boxing,71-75kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ariel-hernandez-ascuy,Ariel HERNANDEZ ASCUY,Cuba,CU,CUB
Boxing,71-75kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/malik-beyleroglu,Malik BEYLEROGLU,Turkey,TR,TUR
Boxing,71-75kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mohamed-bahari,Mohamed BAHARI,Algeria,DZ,ALG
Boxing,71-75kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rhoshii-wells,Rhoshii WELLS,United States of America,US,USA
Equestrian Eventing,team mixed,Open,GOLD,GameTeam,Australia team,,,Australia,AU,AUS
Equestrian Eventing,team mixed,Open,SILVER,GameTeam,United States team,,,United States of America,US,USA
Equestrian Eventing,team mixed,Open,BRONZE,GameTeam,New Zealand team,,,New Zealand,NZ,NZL
Equestrian Eventing,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/blyth-tait,Blyth TAIT,New Zealand,NZ,NZL
Equestrian Eventing,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/sally-clark,Sally CLARK,New Zealand,NZ,NZL
Equestrian Eventing,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/kerry-millikin,Kerry MILLIKIN,United States of America,US,USA
Water Polo,water polo men,Men,GOLD,GameTeam,Spain team,,,Spain,ES,ESP
Water Polo,water polo men,Men,SILVER,GameTeam,Croatia team,,,Croatia,HR,CRO
Water Polo,water polo men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Diving,10m platform women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/mingxia-fu,Mingxia FU,People's Republic of China,CN,CHN
Diving,10m platform women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/annika-walter,Annika WALTER,Germany,DE,GER
Diving,10m platform women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mary-ellen-clark,Mary Ellen CLARK,United States of America,US,USA
Diving,3m springboard women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/mingxia-fu,Mingxia FU,People's Republic of China,CN,CHN
Diving,3m springboard women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/irina-lashko,Irina LASHKO,Russian Federation,RU,RUS
Diving,3m springboard women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/annie-pelletier,Annie PELLETIER,Canada,CA,CAN
Diving,10m platform men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dmitry-sautin,Dmitry SAUTIN,Russian Federation,RU,RUS
Diving,10m platform men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jan-hempel,Jan HEMPEL,Germany,DE,GER
Diving,10m platform men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hailiang-xiao,Hailiang XIAO,People's Republic of China,CN,CHN
Diving,3m springboard men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ni-xiong,Ni XIONG,People's Republic of China,CN,CHN
Diving,3m springboard men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/zhuocheng-yu,Zhuocheng YU,People's Republic of China,CN,CHN
Diving,3m springboard men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mark-edward-lenzi,Mark Edward LENZI,United States of America,US,USA
