discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Sailing,Star - Keelboat men,Men,GOLD,GameTeam,Brazil team,https://olympics.com/en/athletes/torben-grael,Torben GRAEL,Brazil,BR,BRA
Sailing,Star - Keelboat men,Men,GOLD,GameTeam,Brazil team,https://olympics.com/en/athletes/marcelo-ferreira,Marcelo FERREIRA,Brazil,BR,BRA
Sailing,Star - Keelboat men,Men,SILVER,GameTeam,Canada team,https://olympics.com/en/athletes/ross-macdonald,Ross MACDONALD,Canada,CA,CAN
Sailing,Star - Keelboat men,Men,SILVER,GameTeam,Canada team,https://olympics.com/en/athletes/mike-wolfs,Mike WOLFS,Canada,CA,CAN
Sailing,Star - Keelboat men,Men,BRONZE,GameTeam,France team,https://olympics.com/en/athletes/xavier-rohart,Xavier ROHART,France,FR,FRA
Sailing,Star - Keelboat men,Men,BRONZE,GameTeam,France team,https://olympics.com/en/athletes/pascal-rambeau,Pascal RAMBEAU,France,FR,FRA
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,Austria team,https://olympics.com/en/athletes/roman-hagara,Roman HAGARA,Austria,AT,AUT
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,Austria team,https://olympics.com/en/athletes/hans-peter-steinacher,Hans Peter STEINACHER,Austria,AT,AUT
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/johnny-lovell,Johnny LOVELL,United States of America,US,USA
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/charlie-ogletree,Charlie OGLETREE,United States of America,US,USA
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,Argentina team,https://olympics.com/en/athletes/santiago-lange,Santiago LANGE,Argentina,AR,ARG
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,Argentina team,https://olympics.com/en/athletes/carlos-espinola,Carlos ESPINOLA,Argentina,AR,ARG
Sailing,470 - Two Person Dinghy men,Men,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/paul-foerster,Paul FOERSTER,United States of America,US,USA
Sailing,470 - Two Person Dinghy men,Men,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/kevin-burnham,Kevin BURNHAM,United States of America,US,USA
Sailing,470 - Two Person Dinghy men,Men,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/nicholas-rogers,Nicholas ROGERS,Great Britain,GB,GBR
Sailing,470 - Two Person Dinghy men,Men,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/joe-glanfield,Joe GLANFIELD,Great Britain,GB,GBR
Sailing,470 - Two Person Dinghy men,Men,BRONZE,GameTeam,Japan team,https://olympics.com/en/athletes/kazuto-seki,Kazuto SEKI,Japan,JP,JPN
Sailing,470 - Two Person Dinghy men,Men,BRONZE,GameTeam,Japan team,https://olympics.com/en/athletes/kenjiro-todoroki,Kenjiro TODOROKI,Japan,JP,JPN
Sailing,Yngling - Keelboat women,Women,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Sailing,Yngling - Keelboat women,Women,SILVER,GameTeam,Ukraine team,,,Ukraine,UA,UKR
Sailing,Yngling - Keelboat women,Women,BRONZE,GameTeam,Denmark team,,,Denmark,DK,DEN
Sailing,singlehanded dinghy Europe women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/siren-sundby,Siren SUNDBY,Norway,NO,NOR
Sailing,singlehanded dinghy Europe women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lenka-smidova,Lenka SMIDOVA,Czech Republic,CZ,CZE
Sailing,singlehanded dinghy Europe women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/signe-livbjerg,Signe LIVBJERG,Denmark,DK,DEN
Sailing,single-handed dinghy open (Laser) mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/robert-scheidt,Robert SCHEIDT,Brazil,BR,BRA
Sailing,single-handed dinghy open (Laser) mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/andreas-geritzer,Andreas GERITZER,Austria,AT,AUT
Sailing,single-handed dinghy open (Laser) mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/vasilij-zbogar,Vasilij ZBOGAR,Slovenia,SI,SLO
Sailing,board Mistral women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/faustine-merret,Faustine MERRET,France,FR,FRA
Sailing,board Mistral women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/jian-yin,Jian YIN,People's Republic of China,CN,CHN
Sailing,board Mistral women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/alessandra-sensini,Alessandra SENSINI,Italy,IT,ITA
Diving,synchronized diving 3m springboard women,Women,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/minxia-wu,Minxia WU,People's Republic of China,CN,CHN
Diving,synchronized diving 3m springboard women,Women,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/jingjing-guo,Jingjing GUO,People's Republic of China,CN,CHN
Diving,synchronized diving 3m springboard women,Women,SILVER,GameTeam,Russian Federation team,https://olympics.com/en/athletes/vera-ilyina,Vera ILYINA,Russian Federation,RU,RUS
Diving,synchronized diving 3m springboard women,Women,SILVER,GameTeam,Russian Federation team,https://olympics.com/en/athletes/ioulia-pakhalina,Ioulia PAKHALINA,Russian Federation,RU,RUS
Diving,synchronized diving 3m springboard women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/irina-lashko,Irina LASHKO,Australia,AU,AUS
Diving,synchronized diving 3m springboard women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/chantelle-michell,Chantelle MICHELL,Australia,AU,AUS
Diving,10m platform women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/chantelle-michell,Chantelle MICHELL,Australia,AU,AUS
Diving,10m platform women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lishi-lao,Lishi LAO,People's Republic of China,CN,CHN
Diving,10m platform women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/loudy-tourky,Loudy TOURKY,Australia,AU,AUS
Diving,3m springboard men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bo-peng-1,Bo PENG,People's Republic of China,CN,CHN
Diving,3m springboard men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alexandre-despatie,Alexandre DESPATIE,Canada,CA,CAN
Diving,3m springboard men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dmitry-sautin,Dmitry SAUTIN,Russian Federation,RU,RUS
Diving,10m platform men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jia-hu,Jia HU,People's Republic of China,CN,CHN
Diving,10m platform men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mathew-helm,Mathew HELM,Australia,AU,AUS
Diving,10m platform men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/liang-tian-1,Liang TIAN,People's Republic of China,CN,CHN
Diving,synchronized diving 10m platform men,Men,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/liang-tian-1,Liang TIAN,People's Republic of China,CN,CHN
Diving,synchronized diving 10m platform men,Men,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/jinghui-yang,Jinghui YANG,People's Republic of China,CN,CHN
Diving,synchronized diving 10m platform men,Men,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/peter-waterfield,Peter WATERFIELD,Great Britain,GB,GBR
Diving,synchronized diving 10m platform men,Men,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/leon-taylor,Leon TAYLOR,Great Britain,GB,GBR
Diving,synchronized diving 10m platform men,Men,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/mathew-helm,Mathew HELM,Australia,AU,AUS
Diving,synchronized diving 10m platform men,Men,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/robert-newbery,Robert NEWBERY,Australia,AU,AUS
Diving,3m springboard women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jingjing-guo,Jingjing GUO,People's Republic of China,CN,CHN
Diving,3m springboard women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/minxia-wu,Minxia WU,People's Republic of China,CN,CHN
Diving,3m springboard women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ioulia-pakhalina,Ioulia PAKHALINA,Russian Federation,RU,RUS
Diving,synchronized diving 10m platform women,Women,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/lishi-lao,Lishi LAO,People's Republic of China,CN,CHN
Diving,synchronized diving 10m platform women,Women,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/ting-li,Ting LI,People's Republic of China,CN,CHN
Diving,synchronized diving 10m platform women,Women,SILVER,GameTeam,Russian Federation team,https://olympics.com/en/athletes/natalia-goncharova,Natalia GONCHAROVA,Russian Federation,RU,RUS
Diving,synchronized diving 10m platform women,Women,SILVER,GameTeam,Russian Federation team,https://olympics.com/en/athletes/yulia-koltunova,Yulia KOLTUNOVA,Russian Federation,RU,RUS
Diving,synchronized diving 10m platform women,Women,BRONZE,GameTeam,Canada team,https://olympics.com/en/athletes/blythe-hartley,Blythe HARTLEY,Canada,CA,CAN
Diving,synchronized diving 10m platform women,Women,BRONZE,GameTeam,Canada team,https://olympics.com/en/athletes/emilie-heymans,Emilie HEYMANS,Canada,CA,CAN
Diving,synchronized diving 3m springboard men,Men,GOLD,GameTeam,Greece team,https://olympics.com/en/athletes/nikolaos-siranidis,Nikolaos SIRANIDIS,Greece,GR,GRE
Diving,synchronized diving 3m springboard men,Men,GOLD,GameTeam,Greece team,https://olympics.com/en/athletes/thomas-bimis,Thomas BIMIS,Greece,GR,GRE
Diving,synchronized diving 3m springboard men,Men,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/andreas-wels,Andreas WELS,Germany,DE,GER
Diving,synchronized diving 3m springboard men,Men,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/tobias-schellenberg,Tobias SCHELLENBERG,Germany,DE,GER
Diving,synchronized diving 3m springboard men,Men,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/robert-newbery,Robert NEWBERY,Australia,AU,AUS
Diving,synchronized diving 3m springboard men,Men,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/steven-barnett,Steven BARNETT,Australia,AU,AUS
Judo,48  52kg halflightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/dongmei-xian,Dongmei XIAN,People's Republic of China,CN,CHN
Judo,48  52kg halflightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yuki-yokosawa,Yuki YOKOSAWA,Japan,JP,JPN
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/amarilys-savon,Amarilys SAVON,Cuba,CU,CUB
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ilse-heylen-1,Ilse HEYLEN,Belgium,BE,BEL
Judo,78kg heavyweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/maki-tsukada,Maki TSUKADA,Japan,JP,JPN
Judo,78kg heavyweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/daima-mayelis-beltran,Daima Mayelis BELTRAN,Cuba,CU,CUB
Judo,78kg heavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tea-donguzashvili,Tea DONGUZASHVILI,Russian Federation,RU,RUS
Judo,78kg heavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/fuming-sun,Fuming SUN,People's Republic of China,CN,CHN
Judo,100kg heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/keiji-suzuki,Keiji SUZUKI,Japan,JP,JPN
Judo,100kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/tamerlan-tmenov,Tamerlan TMENOV,Russian Federation,RU,RUS
Judo,100kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dennis-van-der-geest,Dennis VAN DER GEEST,Netherlands,NL,NED
Judo,100kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/indrek-pertelson,Indrek PERTELSON,Estonia,EE,EST
Judo,66  73kg lightweight men,Men,GOLD,Athlete,,,Won-Hui Lee,Republic of Korea,KR,KOR
Judo,66  73kg lightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vitaliy-makarov,Vitaliy MAKAROV,Russian Federation,RU,RUS
Judo,66  73kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/leandro-guilheiro,Leandro GUILHEIRO,Brazil,BR,BRA
Judo,66  73kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/james-pedro,James PEDRO,United States of America,US,USA
Judo,52  57kg lightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yvonne-boenisch,Yvonne BOENISCH,Germany,DE,GER
Judo,52  57kg lightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sun-hui-kye,Sun Hui KYE,Democratic People's Republic of Korea,KP,PRK
Judo,52  57kg lightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/deborah-gravenstijn,Deborah GRAVENSTIJN,Netherlands,NL,NED
Judo,52  57kg lightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yurisleidy-lupetey,Yurisleidy LUPETEY,Cuba,CU,CUB
Judo,70  78kg halfheavyweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/noriko-anno,Noriko ANNO,Japan,JP,JPN
Judo,70  78kg halfheavyweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/xia-liu,Xia LIU,People's Republic of China,CN,CHN
Judo,70  78kg halfheavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lucia-morico,Lucia MORICO,Italy,IT,ITA
Judo,70  78kg halfheavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yurisel-laborde,Yurisel LABORDE,Cuba,CU,CUB
Judo,90  100kg halfheavyweight men,Men,GOLD,Athlete,,,Igor Makarov,Belarus,BY,BLR
Judo,90  100kg halfheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sungho-jang,Sungho JANG,Republic of Korea,KR,KOR
Judo,90  100kg halfheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/michael-jurack,Michael JURACK,Germany,DE,GER
Judo,90  100kg halfheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/arik-zeevi,Arik ZEEVI,Israel,IL,ISR
Judo,63  70kg middleweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/masae-ueno,Masae UENO,Japan,JP,JPN
Judo,63  70kg middleweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/edith-bosch,Edith BOSCH,Netherlands,NL,NED
Judo,63  70kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/dongya-qin,Dongya QIN,People's Republic of China,CN,CHN
Judo,63  70kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/annett-boehm,Annett BOEHM,Germany,DE,GER
Judo,60  66kg halflightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/masato-uchishiba,Masato UCHISHIBA,Japan,JP,JPN
Judo,60  66kg halflightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jozef-krnac,Jozef KRNAC,Slovakia,SK,SVK
Judo,60  66kg halflightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/georgi-georgiev-4,Georgi GEORGIEV,Bulgaria,BG,BUL
Judo,60  66kg halflightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yordanis-arencibia,Yordanis ARENCIBIA,Cuba,CU,CUB
Judo,Athens 2004 Judo - 60 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tadahiro-nomura,Tadahiro NOMURA,Japan,JP,JPN
Judo,Athens 2004 Judo - 60 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/nestor-khergiani,Nestor KHERGIANI,Georgia,GE,GEO
Judo,Athens 2004 Judo - 60 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tsagaanbaatar-khashbaatar,Tsagaanbaatar KHASHBAATAR,Mongolia,MN,MGL
Judo,Athens 2004 Judo - 60 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/min-ho-choi,Min Ho CHOI,Republic of Korea,KR,KOR
Judo,Athens 2004 Judo - 48 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ryoko-tani,Ryoko TANI,Japan,JP,JPN
Judo,Athens 2004 Judo - 48 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/frederique-jossinet,Frederique JOSSINET,France,FR,FRA
Judo,Athens 2004 Judo - 48 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/julia-matijass,Julia MATIJASS,Germany,DE,GER
Judo,Athens 2004 Judo - 48 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/feng-gao-1,Feng GAO,People's Republic of China,CN,CHN
Judo,73  81kg halfmiddleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ilias-iliadis,Ilias ILIADIS,Greece,GR,GRE
Judo,73  81kg halfmiddleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/roman-gontiuk,Roman GONTIUK,Ukraine,UA,UKR
Judo,73  81kg halfmiddleweight men,Men,BRONZE,Athlete,,,Dmitry Nosov,Russian Federation,RU,RUS
Judo,73  81kg halfmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/flavio-canto,Flavio CANTO,Brazil,BR,BRA
Judo,57  63kg halfmiddleweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ayumi-tanimoto,Ayumi TANIMOTO,Japan,JP,JPN
Judo,57  63kg halfmiddleweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/claudia-heill,Claudia HEILL,Austria,AT,AUT
Judo,57  63kg halfmiddleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/urska-zolnir,Urska ZOLNIR,Slovenia,SI,SLO
Judo,57  63kg halfmiddleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/driulys-gonzalez,Driulys GONZALEZ,Cuba,CU,CUB
Judo,81  90kg middleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/zurab-zviadauri,Zurab ZVIADAURI,Georgia,GE,GEO
Judo,81  90kg middleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hiroshi-izumi,Hiroshi IZUMI,Japan,JP,JPN
Judo,81  90kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/khasanbi-taov,Khasanbi TAOV,Russian Federation,RU,RUS
Judo,81  90kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mark-huizinga,Mark HUIZINGA,Netherlands,NL,NED
Canoe Sprint,C2 1000m canoe double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/christian-gille,Christian GILLE,Germany,DE,GER
Canoe Sprint,C2 1000m canoe double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/tomasz-wylenzek,Tomasz WYLENZEK,Germany,DE,GER
Canoe Sprint,C2 1000m canoe double men,Men,SILVER,GameTeam,Russian Federation team,https://olympics.com/en/athletes/alexander-kostoglod,Alexander KOSTOGLOD,Russian Federation,RU,RUS
Canoe Sprint,C2 1000m canoe double men,Men,SILVER,GameTeam,Russian Federation team,,Aleksandr Kovalyov,Russian Federation,RU,RUS
Canoe Sprint,C2 1000m canoe double men,Men,BRONZE,GameTeam,Hungary team,https://olympics.com/en/athletes/gyorgy-kozmann,Gyorgy KOZMANN,Hungary,HU,HUN
Canoe Sprint,C2 1000m canoe double men,Men,BRONZE,GameTeam,Hungary team,https://olympics.com/en/athletes/gyorgy-kolonics,Gyorgy KOLONICS,Hungary,HU,HUN
Canoe Sprint,K4 1000m kayak four men,Men,GOLD,GameTeam,Hungary team,,,Hungary,HU,HUN
Canoe Sprint,K4 1000m kayak four men,Men,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Canoe Sprint,K4 1000m kayak four men,Men,BRONZE,GameTeam,Slovakia team,,,Slovakia,SK,SVK
Canoe Sprint,K2 500m kayak double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/ronald-rauhe,Ronald RAUHE,Germany,DE,GER
Canoe Sprint,K2 500m kayak double men,Men,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/tim-wieskotter,Tim WIESKOTTER,Germany,DE,GER
Canoe Sprint,K2 500m kayak double men,Men,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/clint-robinson,Clint ROBINSON,Australia,AU,AUS
Canoe Sprint,K2 500m kayak double men,Men,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/nathan-baggaley,Nathan BAGGALEY,Australia,AU,AUS
Canoe Sprint,K2 500m kayak double men,Men,BRONZE,GameTeam,Belarus team,,Roman Petrushenko,Belarus,BY,BLR
Canoe Sprint,K2 500m kayak double men,Men,BRONZE,GameTeam,Belarus team,,Vadim Makhnyov,Belarus,BY,BLR
Canoe Sprint,K1 500m kayak single women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/natasa-douchev-janic,Natasa DOUCHEV-JANIC,Hungary,HU,HUN
Canoe Sprint,K1 500m kayak single women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/josefa-idem,Josefa IDEM,Italy,IT,ITA
Canoe Sprint,K1 500m kayak single women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/caroline-brunet,Caroline BRUNET,Canada,CA,CAN
Canoe Sprint,C-1 500m (canoe single) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/andreas-dittmer,Andreas DITTMER,Germany,DE,GER
Canoe Sprint,C-1 500m (canoe single) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/david-cal-figueroa,David CAL FIGUEROA,Spain,ES,ESP
Canoe Sprint,C-1 500m (canoe single) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/maksim-opalev,Maksim OPALEV,Russian Federation,RU,RUS
Canoe Sprint,K2 500m kayak double women,Women,GOLD,GameTeam,Hungary team,https://olympics.com/en/athletes/katalin-kovacs,Katalin KOVACS,Hungary,HU,HUN
Canoe Sprint,K2 500m kayak double women,Women,GOLD,GameTeam,Hungary team,https://olympics.com/en/athletes/natasa-douchev-janic,Natasa DOUCHEV-JANIC,Hungary,HU,HUN
Canoe Sprint,K2 500m kayak double women,Women,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/birgit-fischer,Birgit FISCHER,Germany,DE,GER
Canoe Sprint,K2 500m kayak double women,Women,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/carolin-leonhardt,Carolin LEONHARDT,Germany,DE,GER
Canoe Sprint,K2 500m kayak double women,Women,BRONZE,GameTeam,Poland team,https://olympics.com/en/athletes/aneta-konieczna,Aneta KONIECZNA,Poland,PL,POL
Canoe Sprint,K2 500m kayak double women,Women,BRONZE,GameTeam,Poland team,https://olympics.com/en/athletes/beata-sokolowska-kulesza,Beata SOKOLOWSKA KULESZA,Poland,PL,POL
Canoe Sprint,K2 1000m kayak double men,Men,GOLD,GameTeam,Sweden team,https://olympics.com/en/athletes/markus-oscarsson,Markus OSCARSSON,Sweden,SE,SWE
Canoe Sprint,K2 1000m kayak double men,Men,GOLD,GameTeam,Sweden team,https://olympics.com/en/athletes/henrik-nilsson-1,Henrik NILSSON,Sweden,SE,SWE
Canoe Sprint,K2 1000m kayak double men,Men,SILVER,GameTeam,Italy team,https://olympics.com/en/athletes/antonio-rossi,Antonio ROSSI,Italy,IT,ITA
Canoe Sprint,K2 1000m kayak double men,Men,SILVER,GameTeam,Italy team,https://olympics.com/en/athletes/beniamino-bonomi,Beniamino BONOMI,Italy,IT,ITA
Canoe Sprint,K2 1000m kayak double men,Men,BRONZE,GameTeam,Norway team,https://olympics.com/en/athletes/eirik-veras-larsen,Eirik Veras LARSEN,Norway,NO,NOR
Canoe Sprint,K2 1000m kayak double men,Men,BRONZE,GameTeam,Norway team,https://olympics.com/en/athletes/nils-olav-fjeldheim,Nils Olav FJELDHEIM,Norway,NO,NOR
Canoe Sprint,K1 1000m kayak single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/eirik-veras-larsen,Eirik Veras LARSEN,Norway,NO,NOR
Canoe Sprint,K1 1000m kayak single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ben-fouhy,Ben FOUHY,New Zealand,NZ,NZL
Canoe Sprint,K1 1000m kayak single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/adam-van-koeverden,Adam VAN KOEVERDEN,Canada,CA,CAN
Canoe Sprint,C-1 1000m (canoe single) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/david-cal-figueroa,David CAL FIGUEROA,Spain,ES,ESP
Canoe Sprint,C-1 1000m (canoe single) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/andreas-dittmer,Andreas DITTMER,Germany,DE,GER
Canoe Sprint,C-1 1000m (canoe single) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/attila-sandor-vajda,Attila Sandor VAJDA,Hungary,HU,HUN
Canoe Sprint,K1 500m kayak single men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/adam-van-koeverden,Adam VAN KOEVERDEN,Canada,CA,CAN
Canoe Sprint,K1 500m kayak single men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/nathan-baggaley,Nathan BAGGALEY,Australia,AU,AUS
Canoe Sprint,K1 500m kayak single men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ian-wynne,Ian WYNNE,Great Britain,GB,GBR
Canoe Sprint,K4 500m kayak four women,Women,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Canoe Sprint,K4 500m kayak four women,Women,SILVER,GameTeam,Hungary team,,,Hungary,HU,HUN
Canoe Sprint,K4 500m kayak four women,Women,BRONZE,GameTeam,Ukraine team,,,Ukraine,UA,UKR
Canoe Sprint,C2 500m canoe double men,Men,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/guanliang-meng,Guanliang MENG,People's Republic of China,CN,CHN
Canoe Sprint,C2 500m canoe double men,Men,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/wenjun-yang,Wenjun YANG,People's Republic of China,CN,CHN
Canoe Sprint,C2 500m canoe double men,Men,SILVER,GameTeam,Cuba team,https://olympics.com/en/athletes/ibrahim-rojas-blanco,Ibrahim ROJAS BLANCO,Cuba,CU,CUB
Canoe Sprint,C2 500m canoe double men,Men,SILVER,GameTeam,Cuba team,https://olympics.com/en/athletes/ledys-frank-balceiro,Ledys Frank BALCEIRO,Cuba,CU,CUB
Canoe Sprint,C2 500m canoe double men,Men,BRONZE,GameTeam,Russian Federation team,https://olympics.com/en/athletes/alexander-kostoglod,Alexander KOSTOGLOD,Russian Federation,RU,RUS
Canoe Sprint,C2 500m canoe double men,Men,BRONZE,GameTeam,Russian Federation team,,Aleksandr Kovalyov,Russian Federation,RU,RUS
Baseball,baseball men,Men,GOLD,GameTeam,Cuba team,,,Cuba,CU,CUB
Baseball,baseball men,Men,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Baseball,baseball men,Men,BRONZE,GameTeam,Japan team,,,Japan,JP,JPN
Softball,softball women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Softball,softball women,Women,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Softball,softball women,Women,BRONZE,GameTeam,Japan team,,,Japan,JP,JPN
Triathlon,Individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hamish-carter,Hamish CARTER,New Zealand,NZ,NZL
Triathlon,Individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bevan-docherty,Bevan DOCHERTY,New Zealand,NZ,NZL
