discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Swimming,400m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/petra-schneider,Petra SCHNEIDER,German Democratic Republic (Germany),DDDE,GDR
Swimming,400m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/carmela-schmidt,Carmela SCHMIDT,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sergei-koplyakov,Sergei KOPLYAKOV,Soviet Union,,URS
Swimming,200m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/andrei-krylov,Andrei KRYLOV,Soviet Union,,URS
Swimming,200m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/graeme-brewer,Graeme BREWER,Australia,AU,AUS
Swimming,200m backstroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/rica-reinisch,Rica REINISCH,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m backstroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/cornelia-polit,Cornelia POLIT,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m backstroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/birgit-treiber,Birgit TREIBER,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m breaststroke men,Men,GOLD,Athlete,,,Robertas Žulpa,Soviet Union,,URS
Swimming,200m breaststroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alban-vermes,Alban VERMES,Hungary,HU,HUN
Swimming,200m breaststroke men,Men,BRONZE,Athlete,,,Arsens Miskarovs,Soviet Union,,URS
Swimming,4x100m medley relay men,Men,GOLD,GameTeam,Australia team,,,Australia,AU,AUS
Swimming,4x100m medley relay men,Men,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Swimming,4x100m medley relay men,Men,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Swimming,100m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jorg-woithe,Jörg WOITHE,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/per-holmertz,Per HOLMERTZ,Sweden,SE,SWE
Swimming,100m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/per-johansson,Per JOHANSSON,Sweden,SE,SWE
Swimming,800m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/michelle-ford,Michelle FORD,Australia,AU,AUS
Swimming,800m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ines-diers,Ines DIERS,German Democratic Republic (Germany),DDDE,GDR
Swimming,800m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/heike-dahne,Heike DÄHNE,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m backstroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bengt-baron,Bengt BARON,Sweden,SE,SWE
Swimming,100m backstroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/viktor-kuznetsov,Viktor KUZNETSOV,Soviet Union,,URS
Swimming,100m backstroke men,Men,BRONZE,Athlete,,,Volodymyr Dolhov,Soviet Union,,URS
Swimming,400m individual medley men,Men,GOLD,Athlete,,,Oleksandr Sydorenko,Soviet Union,,URS
Swimming,400m individual medley men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sergei-fesenko,Sergei FESENKO,Soviet Union,,URS
Swimming,400m individual medley men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zoltan-verraszto,Zoltan VERRASZTO,Hungary,HU,HUN
Swimming,4x100m freestyle relay women,Women,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x100m freestyle relay women,Women,SILVER,GameTeam,Sweden team,,,Sweden,SE,SWE
Swimming,4x100m freestyle relay women,Women,BRONZE,GameTeam,Netherlands team,,,Netherlands,NL,NED
Swimming,100m breaststroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ute-geweniger,Ute GEWENIGER,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m breaststroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/elvira-vasilkova,Elvira VASILKOVA,Soviet Union,,URS
Swimming,100m breaststroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/susanne-schultz-nielsson,Susanne Schultz NIELSSON,Denmark,DK,DEN
Swimming,200m backstroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sandor-wladar,Sandor WLADAR,Hungary,HU,HUN
Swimming,200m backstroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/zoltan-verraszto,Zoltan VERRASZTO,Hungary,HU,HUN
Swimming,200m backstroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mark-kerry,Mark KERRY,Australia,AU,AUS
Swimming,200m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/barbara-krause,Barbara KRAUSE,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ines-diers,Ines DIERS,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/carmela-schmidt,Carmela SCHMIDT,German Democratic Republic (Germany),DDDE,GDR
Swimming,1500m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vladimir-salnikov,Vladimir SALNIKOV,Soviet Union,,URS
Swimming,1500m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/aleksandr-chaev,Aleksandr CHAEV,Soviet Union,,URS
Swimming,1500m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/maxwell-metzker,Maxwell METZKER,Australia,AU,AUS
Swimming,400m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vladimir-salnikov,Vladimir SALNIKOV,Soviet Union,,URS
Swimming,400m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/andrei-krylov,Andrei KRYLOV,Soviet Union,,URS
Swimming,400m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ivar-stukolkin,Ivar STUKOLKIN,Soviet Union,,URS
Swimming,200m butterfly women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ines-geissler,Ines GEISSLER,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m butterfly women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sybille-schonrock,Sybille SCHÖNROCK,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m butterfly women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/michelle-ford,Michelle FORD,Australia,AU,AUS
Boxing,67-71kg lightmiddleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/armando-martinez,Armando MARTINEZ,Cuba,CU,CUB
Boxing,67-71kg lightmiddleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/aleksandr-koshkin,Aleksandr KOSHKIN,Soviet Union,,URS
Boxing,67-71kg lightmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jan-franek,Jan FRANEK,Czechoslovakia,CSHH,TCH
Boxing,67-71kg lightmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/detlef-kastner,Detlef KÄSTNER,German Democratic Republic (Germany),DDDE,GDR
Boxing,60-63.5kg lightwelterweigh men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/patrizio-oliva,Patrizio OLIVA,Italy,IT,ITA
Boxing,60-63.5kg lightwelterweigh men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/serik-konakbaev,Serik KONAKBAEV,Soviet Union,,URS
Boxing,60-63.5kg lightwelterweigh men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anthony-willis,Anthony WILLIS,Great Britain,GB,GBR
Boxing,60-63.5kg lightwelterweigh men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jose-aguilar,Jose AGUILAR,Cuba,CU,CUB
Boxing,57-60kg lightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/angel-herrera-vera,Angel HERRERA VERA,Cuba,CU,CUB
Boxing,57-60kg lightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/viktor-demianenko,Viktor DEMIANENKO,Soviet Union,,URS
Boxing,57-60kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kazimierz-adach,Kazimierz ADACH,Poland,PL,POL
Boxing,57-60kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/richard-nowakowski,Richard NOWAKOWSKI,German Democratic Republic (Germany),DDDE,GDR
Boxing,48kg lightflyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/shamil-sabirov,Shamil SABIROV,Soviet Union,,URS
Boxing,48kg lightflyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hipolito-ramos,Hipolito RAMOS,Cuba,CU,CUB
Boxing,48kg lightflyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/byong-uk-li,Byong Uk LI,Democratic People's Republic of Korea,KP,PRK
Boxing,48kg lightflyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ismail-mustafov,Ismail MUSTAFOV,Bulgaria,BG,BUL
Boxing,81kg heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/teofilo-stevenson,Teofilo STEVENSON,Cuba,CU,CUB
Boxing,81kg heavyweight men,Men,SILVER,Athlete,,,Pyotr Zayev,Soviet Union,,URS
Boxing,81kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/istvan-levai,Istvan LEVAI,Hungary,HU,HUN
Boxing,81kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jurgen-fanghanel,Jürgen FANGHÄNEL,German Democratic Republic (Germany),DDDE,GDR
Boxing,48-51kg flyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/petr-lesov,Petr LESOV,Bulgaria,BG,BUL
Boxing,48-51kg flyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/viktor-miroshnichenko,Viktor MIROSHNICHENKO,Soviet Union,,URS
Boxing,48-51kg flyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hugh-russell,Hugh RUSSELL,Ireland,IE,IRL
Boxing,48-51kg flyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/janos-varadi,Janos VARADI,Hungary,HU,HUN
Boxing,54-57kg featherweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/rudi-fink,Rudi FINK,German Democratic Republic (Germany),DDDE,GDR
Boxing,54-57kg featherweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/adolfo-horta,Adolfo HORTA,Cuba,CU,CUB
Boxing,54-57kg featherweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/viktor-rybakov,Viktor RYBAKOV,Soviet Union,,URS
Boxing,54-57kg featherweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/krzysztof-kosedowski,Krzysztof KOSEDOWSKI,Poland,PL,POL
Boxing,51-54kg bantamweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/juan-bautista-hernandez-perez,Juan Bautista HERNÁNDEZ PÉREZ,Cuba,CU,CUB
Boxing,51-54kg bantamweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bernardo-jose-pinango,Bernardo Jose PINANGO,Venezuela,VE,VEN
Boxing,51-54kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/michael-anthony,Michael ANTHONY,Guyana,GY,GUY
Boxing,51-54kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dumitru-cipere,Dumitru CIPERE,Romania,RO,ROU
Boxing,63.5 - 67kg (welterweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/andres-aldama-cabrera,Andres ALDAMA CABRERA,Cuba,CU,CUB
Boxing,63.5 - 67kg (welterweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/john-mugabi,John MUGABI,Uganda,UG,UGA
Boxing,63.5 - 67kg (welterweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/karl-heinz-kruger,Karl-Heinz KRÜGER,German Democratic Republic (Germany),DDDE,GDR
Boxing,63.5 - 67kg (welterweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kazimierz-szczerba,Kazimierz SZCZERBA,Poland,PL,POL
Boxing,75-81kg lightheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/slobodan-kacar,Slobodan KACAR,Yugoslavia,YUCS,YUG
Boxing,75-81kg lightheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/pawel-skrzecz,Pawel SKRZECZ,Poland,PL,POL
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/herbert-bauch,Herbert BAUCH,German Democratic Republic (Germany),DDDE,GDR
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ricardo-rojas,Ricardo ROJAS,Cuba,CU,CUB
Boxing,71-75kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jose-gomez-1,Jose GOMEZ,Cuba,CU,CUB
Boxing,71-75kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/viktor-savchenko-1,Viktor SAVCHENKO,Soviet Union,,URS
Boxing,71-75kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/valentin-silaghi,Valentin SILAGHI,Romania,RO,ROU
Boxing,71-75kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jerzy-rybicki,Jerzy RYBICKI,Poland,PL,POL
Water Polo,water polo men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Water Polo,water polo men,Men,SILVER,GameTeam,Yugoslavia team,,,Yugoslavia,YUCS,YUG
Water Polo,water polo men,Men,BRONZE,GameTeam,Hungary team,,,Hungary,HU,HUN
