discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Hockey,hockey men,Men,GOLD,GameTeam,Pakistan team,,,Pakistan,PK,PAK
Hockey,hockey men,Men,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Hockey,hockey men,Men,BRONZE,GameTeam,India team,,,India,IN,IND
Diving,10m platform women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/milena-duchkova,Milena DUCHKOVA,Czechoslovakia,CSHH,TCH
Diving,10m platform women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/natalya-kuznetsova-lobanova,Natalya KUZNETSOVA-LOBANOVA,Soviet Union,,URS
Diving,10m platform women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ann-stewart-peterson,Ann Stewart PETERSON,United States of America,US,USA
Diving,3m springboard men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bernard-charles-wrightson,Bernard Charles WRIGHTSON,United States of America,US,USA
Diving,3m springboard men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/klaus-dibiasi,Klaus DIBIASI,Italy,IT,ITA
Diving,3m springboard men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/james-edward-henry,James Edward HENRY,United States of America,US,USA
Diving,10m platform men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/klaus-dibiasi,Klaus DIBIASI,Italy,IT,ITA
Diving,10m platform men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alvaro-gaxiola-robles,Alvaro GAXIOLA ROBLES,Mexico,MX,MEX
Diving,10m platform men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/edwin-frank-young,Edwin Frank YOUNG,United States of America,US,USA
Diving,3m springboard women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/susanne-gossick,Susanne GOSSICK,United States of America,US,USA
Diving,3m springboard women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tamara-fedosova-pogozheva,Tamara FEDOSOVA-POGOZHEVA,Soviet Union,,URS
Diving,3m springboard women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/keala-o-sullivan,Keala O'SULLIVAN,United States of America,US,USA
Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/rudolf-vesper,Rudolf VESPER,German Democratic Republic (Germany),DDDE,GDR
Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/daniel-sauton-robin,Daniel Sauton ROBIN,France,FR,FRA
Wrestling,"Welterweight, Greco-Roman (≤78 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/karoly-bajko,Karoly BAJKO,Hungary,HU,HUN
Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/ahmet-ayik,Ahmet AYIK,Turkey,TR,TUR
Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/shota-lomidze,Shota LOMIDZE,Soviet Union,,URS
Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jozsef-csatari,Jozsef CSATARI,Hungary,HU,HUN
Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/mahmut-atalay,Mahmut ATALAY,Turkey,TR,TUR
Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/daniel-sauton-robin,Daniel Sauton ROBIN,France,FR,FRA
Wrestling,"Welterweight, Freestyle (≤78 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/artag-tumuryn,Artag TUMURYN,Mongolia,MN,MGL
Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/roman-rurua,Roman RURUA,Soviet Union,,URS
Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/hideo-fujimoto,Hideo FUJIMOTO,Japan,JP,JPN
Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/simion-popescu,Simion POPESCU,Romania,RO,ROU
Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/boyan-aleksandrov-radev,Boyan Aleksandrov RADEV,Bulgaria,BG,BUL
Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/nikolai-yakovenko,Nikolai YAKOVENKO,Soviet Union,,URS
Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nicolae-martinescu,Nicolae MARTINESCU,Romania,RO,ROU
Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/aleksandr-medved,Aleksandr MEDVED,Soviet Union,,URS
Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/osman-duraliev,Osman DURALIEV,Bulgaria,BG,BUL
Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/wilfried-dietrich,Wilfried DIETRICH,Federal Republic of Germany,DE,FRG
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/yojiro-uetake,Yojiro UETAKE,Japan,JP,JPN
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/donald-rae-behm,Donald Rae BEHM,United States of America,US,USA
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/abutaleb-gorgori,Abutaleb GORGORI,Islamic Republic of Iran,IR,IRI
Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men",Men,GOLD,Athlete,,,Abdullah Movahed,Islamic Republic of Iran,IR,IRI
Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/enyu-dimov-valtchev,Enyu Dimov VALTCHEV,Bulgaria,BG,BUL
Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sereeter-danzandarjaa,Sereeter DANZANDARJAA,Mongolia,MN,MGL
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/shigeo-nakata,Shigeo NAKATA,Japan,JP,JPN
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/richard-joseph-sanders,Richard Joseph SANDERS,United States of America,US,USA
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,BRONZE,Athlete,,,Damdinsharav Chimedbazaryn,Mongolia,MN,MGL
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,GOLD,Athlete,,,János Varga,Hungary,HU,HUN
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/ion-baciu,Ion BACIU,Romania,RO,ROU
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ivan-kochergin,Ivan KOCHERGIN,Soviet Union,,URS
Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men",Men,GOLD,Athlete,,,Masaaki Kaneko,Japan,JP,JPN
Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/enyu-dinev-todorov,Enyu Dinev TODOROV,Bulgaria,BG,BUL
Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shamseddin-seyed-abbassi,Shamseddin SEYED-ABBASSI,Islamic Republic of Iran,IR,IRI
Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/lothar-metz,Lothar METZ,German Democratic Republic (Germany),DDDE,GDR
Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/valentin-oleinik,Valentin OLEINIK,Soviet Union,,URS
Wrestling,"Middleweight, Greco-Roman (≤87 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/branislav-simic,Branislav SIMIC,Yugoslavia,YUCS,YUG
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/petar-kirov,Petar KIROV,Bulgaria,BG,BUL
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/vladimir-bakulin,Vladimir BAKULIN,Soviet Union,,URS
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/miroslav-zeman,Miroslav ZEMAN,Czechoslovakia,CSHH,TCH
Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men",Men,GOLD,Athlete,,,Borys Hurevych,Soviet Union,,URS
Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men",Men,SILVER,Athlete,,,Mönkhbat Jigjidiin,Mongolia,MN,MGL
Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/prodan-stoyanov-gardjev,Prodan Stoyanov GARDJEV,Bulgaria,BG,BUL
Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/istvan-kozma,Istvan KOZMA,Hungary,HU,HUN
Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/anatoli-roshchin,Anatoli ROSHCHIN,Soviet Union,,URS
Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/petr-kment,Petr KMENT,Czechoslovakia,CSHH,TCH
Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men",Men,GOLD,Athlete,,,Munji Munemura,Japan,JP,JPN
Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/stevan-horvat,Stevan HORVAT,Yugoslavia,YUCS,YUG
Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/petros-galaktopoulos,Petros GALAKTOPOULOS,Greece,GR,GRE
Weightlifting,90kg heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/leonid-zhabotinsky,Leonid ZHABOTINSKY,Soviet Union,,URS
Weightlifting,90kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/serge-reding,Serge REDING,Belgium,BE,BEL
Weightlifting,90kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/joseph-douglas-dube,Joseph Douglas DUBE,United States of America,US,USA
Weightlifting,67.5-75kg middleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/viktor-kurentsov,Viktor KURENTSOV,Soviet Union,,URS
Weightlifting,67.5-75kg middleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/masashi-ohuchi,Masashi OHUCHI,Japan,JP,JPN
Weightlifting,67.5-75kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/karoly-bakos,Karoly BAKOS,Hungary,HU,HUN
Weightlifting,75-82.5kg total lightheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/boris-selitsky,Boris SELITSKY,Soviet Union,,URS
Weightlifting,75-82.5kg total lightheavyweight men,Men,SILVER,Athlete,,,Volodymyr Bieliaiev,Soviet Union,,URS
Weightlifting,75-82.5kg total lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/norbert-ozimek,Norbert OZIMEK,Poland,PL,POL
Weightlifting,60 - 67.5kg (lightweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/waldemar-baszanowski,Waldemar BASZANOWSKI,Poland,PL,POL
Weightlifting,60 - 67.5kg (lightweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/parviz-jalayer,Parviz JALAYER,Islamic Republic of Iran,IR,IRI
Weightlifting,60 - 67.5kg (lightweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/marian-zielinski,Marian ZIELINSKI,Poland,PL,POL
Weightlifting,56 - 60kg (featherweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yoshinobu-miyake,Yoshinobu MIYAKE,Japan,JP,JPN
Weightlifting,56 - 60kg (featherweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/dito-shanidze,Dito SHANIDZE,Soviet Union,,URS
Weightlifting,56 - 60kg (featherweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yoshiyuki-miyake,Yoshiyuki MIYAKE,Japan,JP,JPN
Weightlifting,-56kg (bantamweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mohammad-nassiri-seresht,Mohammad NASSIRI-SERESHT,Islamic Republic of Iran,IR,IRI
Weightlifting,-56kg (bantamweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/imre-foldi,Imre FÖLDI,Hungary,HU,HUN
Weightlifting,-56kg (bantamweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/henryk-trebicki,Henryk TREBICKI,Poland,PL,POL
Weightlifting,825  90kg total middleheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kaarlo-olavi-kangasniemi,Kaarlo Olavi KANGASNIEMI,Finland,FI,FIN
Weightlifting,825  90kg total middleheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yan-talts,Yan TALTS,Soviet Union,,URS
Weightlifting,825  90kg total middleheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/marek-golab,Marek GOLAB,Poland,PL,POL
Shooting,50m rifle prone 60 shots men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/jan-kurka,Jan KURKA,Czechoslovakia,CSHH,TCH
Shooting,50m rifle prone 60 shots men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/laszlo-hammerl,Laszlo HAMMERL,Hungary,HU,HUN
Shooting,50m rifle prone 60 shots men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/ian-roy-ballinger,Ian Roy BALLINGER,New Zealand,NZ,NZL
Shooting,25m rapid fire pistol 60 shots men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/jozef-zapedzki,Jozef ZAPEDZKI,Poland,PL,POL
Shooting,25m rapid fire pistol 60 shots men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/marcel-rosca,Marcel ROSCA,Romania,RO,ROU
Shooting,25m rapid fire pistol 60 shots men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/renart-suleimanov,Renart SULEIMANOV,Soviet Union,,URS
Shooting,skeet (125 targets) men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/yevgeni-petrov,Yevgeni PETROV,Soviet Union,,URS
Shooting,skeet (125 targets) men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/romano-garagnani,Romano GARAGNANI,Italy,IT,ITA
Shooting,skeet (125 targets) men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/konrad-wirnhier,Konrad WIRNHIER,Federal Republic of Germany,DE,FRG
Shooting,50m rifle 3 positions 3x40 shots men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/bernd-klingner,Bernd KLINGNER,Federal Republic of Germany,DE,FRG
Shooting,50m rifle 3 positions 3x40 shots men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/john-henry-writer,John Henry WRITER,United States of America,US,USA
Shooting,50m rifle 3 positions 3x40 shots men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/vitali-parkhimovich,Vitali PARKHIMOVICH,Soviet Union,,URS
Shooting,trap 125 targets men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/john-robert-braithwaite,John Robert BRAITHWAITE,Great Britain,GB,GBR
Shooting,trap 125 targets men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/thomas-irvin-garrigus,Thomas Irvin GARRIGUS,United States of America,US,USA
Shooting,trap 125 targets men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/kurt-czekalla,Kurt CZEKALLA,German Democratic Republic (Germany),DDDE,GDR
Shooting,50m pistol 60 shots men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/grigori-kosykh,Grigori KOSYKH,Soviet Union,,URS
Shooting,50m pistol 60 shots men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/heinz-mertel,Heinz MERTEL,Federal Republic of Germany,DE,FRG
Shooting,50m pistol 60 shots men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/harald-vollmar,Harald VOLLMAR,German Democratic Republic (Germany),DDDE,GDR
Shooting,300m free rifle 3 positions 3 men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/gary-lee-anderson,Gary Lee ANDERSON,United States of America,US,USA
Shooting,300m free rifle 3 positions 3 men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/valentin-kornev,Valentin KORNEV,Soviet Union,,URS
Shooting,300m free rifle 3 positions 3 men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/kurt-muller-1,Kurt MÜLLER,Switzerland,CH,SUI
Gymnastics Artistic,parallel bars men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/akinori-nakayama,Akinori NAKAYAMA,Japan,JP,JPN
Gymnastics Artistic,parallel bars men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mikhail-voronin,Mikhail VORONIN,Soviet Union,,URS
Gymnastics Artistic,parallel bars men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/viktor-klimenko,Viktor KLIMENKO,Soviet Union,,URS
Gymnastics Artistic,balance beam women,Women,GOLD,Athlete,,,Nataliya Kuchinskaya,Soviet Union,,URS
Gymnastics Artistic,balance beam women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/vera-caslavska,Vera CASLAVSKA,Czechoslovakia,CSHH,TCH
Gymnastics Artistic,balance beam women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/larisa-petrik,Larisa PETRIK,Soviet Union,,URS
Gymnastics Artistic,vault women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/vera-caslavska,Vera CASLAVSKA,Czechoslovakia,CSHH,TCH
Gymnastics Artistic,vault women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/erika-zuchold,Erika ZUCHOLD,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,vault women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/zinaida-voronina,Zinaida VORONINA,Soviet Union,,URS
Gymnastics Artistic,pommel horse men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/miroslav-cerar,Miroslav CERAR,Yugoslavia,YUCS,YUG
Gymnastics Artistic,pommel horse men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/olli-eino-laiho,Olli Eino LAIHO,Finland,FI,FIN
Gymnastics Artistic,pommel horse men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mikhail-voronin,Mikhail VORONIN,Soviet Union,,URS
Gymnastics Artistic,uneven bars women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/vera-caslavska,Vera CASLAVSKA,Czechoslovakia,CSHH,TCH
Gymnastics Artistic,uneven bars women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/karin-janz,Karin JANZ,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,uneven bars women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/zinaida-voronina,Zinaida VORONINA,Soviet Union,,URS
Gymnastics Artistic,team competition women,Women,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Gymnastics Artistic,team competition women,Women,SILVER,GameTeam,Czechoslovakia team,,,Czechoslovakia,CSHH,TCH
Gymnastics Artistic,team competition women,Women,BRONZE,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,floor exercises men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sawao-kato,Sawao KATO,Japan,JP,JPN
Gymnastics Artistic,floor exercises men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/akinori-nakayama,Akinori NAKAYAMA,Japan,JP,JPN
Gymnastics Artistic,floor exercises men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/takeshi-kato,Takeshi KATO,Japan,JP,JPN
Gymnastics Artistic,vault men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mikhail-voronin,Mikhail VORONIN,Soviet Union,,URS
Gymnastics Artistic,vault men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yukio-endo,Yukio ENDO,Japan,JP,JPN
Gymnastics Artistic,vault men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sergei-diomidov,Sergei DIOMIDOV,Soviet Union,,URS
Gymnastics Artistic,floor exercises women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/larisa-petrik,Larisa PETRIK,Soviet Union,,URS
Gymnastics Artistic,floor exercises women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/vera-caslavska,Vera CASLAVSKA,Czechoslovakia,CSHH,TCH
Gymnastics Artistic,floor exercises women,Women,BRONZE,Athlete,,,Nataliya Kuchinskaya,Soviet Union,,URS
Gymnastics Artistic,horizontal bar men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mikhail-voronin,Mikhail VORONIN,Soviet Union,,URS
Gymnastics Artistic,horizontal bar men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/akinori-nakayama,Akinori NAKAYAMA,Japan,JP,JPN
Gymnastics Artistic,horizontal bar men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/eizo-kenmotsu,Eizo KENMOTSU,Japan,JP,JPN
Gymnastics Artistic,individual all-round women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/vera-caslavska,Vera CASLAVSKA,Czechoslovakia,CSHH,TCH
Gymnastics Artistic,individual all-round women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/zinaida-voronina,Zinaida VORONINA,Soviet Union,,URS
Gymnastics Artistic,individual all-round women,Women,BRONZE,Athlete,,,Nataliya Kuchinskaya,Soviet Union,,URS
Gymnastics Artistic,Team All-Around Men,Men,GOLD,GameTeam,Japan team,,,Japan,JP,JPN
Gymnastics Artistic,Team All-Around Men,Men,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Gymnastics Artistic,Team All-Around Men,Men,BRONZE,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Gymnastics Artistic,individual all-round men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sawao-kato,Sawao KATO,Japan,JP,JPN
Gymnastics Artistic,individual all-round men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mikhail-voronin,Mikhail VORONIN,Soviet Union,,URS
Gymnastics Artistic,individual all-round men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/akinori-nakayama,Akinori NAKAYAMA,Japan,JP,JPN
Gymnastics Artistic,rings men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/akinori-nakayama,Akinori NAKAYAMA,Japan,JP,JPN
Gymnastics Artistic,rings men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mikhail-voronin,Mikhail VORONIN,Soviet Union,,URS
Gymnastics Artistic,rings men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sawao-kato,Sawao KATO,Japan,JP,JPN
Football,football men,Men,GOLD,GameTeam,Hungary team,,,Hungary,HU,HUN
Football,football men,Men,SILVER,GameTeam,Bulgaria team,,,Bulgaria,BG,BUL
Football,football men,Men,BRONZE,GameTeam,Japan team,,,Japan,JP,JPN
Cycling Road,team time trial men,Men,GOLD,GameTeam,Netherlands team,,,Netherlands,NL,NED
Cycling Road,team time trial men,Men,SILVER,GameTeam,Sweden team,,,Sweden,SE,SWE
Cycling Road,team time trial men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Cycling Road,individual road race men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/pierfranco-vianelli,Pierfranco VIANELLI,Italy,IT,ITA
Cycling Road,individual road race men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/leif-mortensen,Leif MORTENSEN,Denmark,DK,DEN
Cycling Road,individual road race men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gosta-a-b-pettersson,Gösta A.B. PETTERSSON,Sweden,SE,SWE
Cycling Track,Sprint individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/daniel-morelon,Daniel MORELON,France,FR,FRA
Cycling Track,Sprint individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/giordano-turrini,Giordano TURRINI,Italy,IT,ITA
Cycling Track,Sprint individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/pierre-trentin,Pierre TRENTIN,France,FR,FRA
Cycling Track,Team Pursuit 4000m men,Men,GOLD,GameTeam,Denmark team,,,Denmark,DK,DEN
Cycling Track,Team Pursuit 4000m men,Men,SILVER,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Cycling Track,Team Pursuit 4000m men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Cycling Track,Individual Pursuit men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/daniel-rebillard,Daniel REBILLARD,France,FR,FRA
Cycling Track,Individual Pursuit men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mogens-frey-jensen,Mogens Frey JENSEN,Denmark,DK,DEN
Cycling Track,Individual Pursuit men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/xaver-kurmann,Xaver KURMANN,Switzerland,CH,SUI
Cycling Track,1km time trial men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/pierre-trentin,Pierre TRENTIN,France,FR,FRA
Cycling Track,1km time trial men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/niels-christian-fredborg,Niels Christian FREDBORG,Denmark,DK,DEN
Cycling Track,1km time trial men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/janusz-kierzkowski,Janusz KIERZKOWSKI,Poland,PL,POL
Cycling Track,2000m tandem men,Men,GOLD,GameTeam,France team,https://olympics.com/en/athletes/daniel-morelon,Daniel MORELON,France,FR,FRA
Cycling Track,2000m tandem men,Men,GOLD,GameTeam,France team,https://olympics.com/en/athletes/pierre-trentin,Pierre TRENTIN,France,FR,FRA
Cycling Track,2000m tandem men,Men,SILVER,GameTeam,Netherlands team,https://olympics.com/en/athletes/johannes-hendrikus-jansen,Johannes Hendrikus JANSEN,Netherlands,NL,NED
Cycling Track,2000m tandem men,Men,SILVER,GameTeam,Netherlands team,https://olympics.com/en/athletes/leijn-loevesijn,Leijn LOEVESIJN,Netherlands,NL,NED
Cycling Track,2000m tandem men,Men,BRONZE,GameTeam,Belgium team,https://olympics.com/en/athletes/daniel-goens,Daniel GOENS,Belgium,BE,BEL
Cycling Track,2000m tandem men,Men,BRONZE,GameTeam,Belgium team,https://olympics.com/en/athletes/robert-van-lancker,Robert VAN LANCKER,Belgium,BE,BEL
Swimming,4x100m medley relay women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m medley relay women,Women,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
