discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Judo,71 - 78kg (half-middleweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jason-newth-morris,Jason Newth MORRIS,United States of America,US,USA
Judo,71 - 78kg (half-middleweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bertrand-damaisin,Bertrand DAMAISIN,France,FR,FRA
Judo,71 - 78kg (half-middleweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/byung-joo-kim,Byung Joo KIM,Republic of Korea,KR,KOR
Judo,65 - 71kg (lightweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/toshihiko-koga,Toshihiko KOGA,Japan,JP,JPN
Judo,65 - 71kg (lightweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bertalan-hajtos,Bertalan HAJTOS,Hungary,HU,HUN
Judo,65 - 71kg (lightweight) men,Men,BRONZE,Athlete,,,Hun Jeong,Republic of Korea,KR,KOR
Judo,65 - 71kg (lightweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shay-oren-smadja,Shay Oren SMADJA,Israel,IL,ISR
Judo,56  61kg halfmiddleweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/catherine-fleury-vachon,Catherine FLEURY-VACHON,France,FR,FRA
Judo,56  61kg halfmiddleweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yael-arad,Yael ARAD,Israel,IL,ISR
Judo,56  61kg halfmiddleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/di-zhang,Di ZHANG,People's Republic of China,CN,CHN
Judo,56  61kg halfmiddleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/elena-petrova,Elena PETROVA,Unified Team,,EUN
Judo,48kg extralightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/cecile-nowak,Cecile NOWAK,France,FR,FRA
Judo,48kg extralightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ryoko-tani,Ryoko TANI,Japan,JP,JPN
Judo,48kg extralightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/hulya-senyurt-gebes,Hulya SENYURT GEBES,Turkey,TR,TUR
Judo,48kg extralightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/amarilys-savon,Amarilys SAVON,Cuba,CU,CUB
Judo,48  52kg halflightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/almudena-munoz-martinez,Almudena MUNOZ MARTINEZ,Spain,ES,ESP
Judo,48  52kg halflightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/noriko-mizoguchi,Noriko MIZOGUCHI,Japan,JP,JPN
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/zhongyun-li,Zhongyun LI,People's Republic of China,CN,CHN
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/sharon-susan-rendle,Sharon Susan RENDLE,Great Britain,GB,GBR
Judo,61  66kg middleweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/odalis-reve-jimenez,Odalis REVE JIMENEZ,Cuba,CU,CUB
Judo,61  66kg middleweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/emanuela-pierantozzi,Emanuela PIERANTOZZI,Italy,IT,ITA
Judo,61  66kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/heidi-rakels,Heidi RAKELS,Belgium,BE,BEL
Judo,61  66kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kate-howey,Kate HOWEY,Great Britain,GB,GBR
Equestrian Eventing,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/matthew-morgan-ryan,Matthew Morgan RYAN,Australia,AU,AUS
Equestrian Eventing,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/herbert-blocker,Herbert BLÖCKER,Germany,DE,GER
Equestrian Eventing,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/blyth-tait,Blyth TAIT,New Zealand,NZ,NZL
Equestrian Eventing,team mixed,Open,GOLD,GameTeam,Australia team,,,Australia,AU,AUS
Equestrian Eventing,team mixed,Open,SILVER,GameTeam,New Zealand team,,,New Zealand,NZ,NZL
Equestrian Eventing,team mixed,Open,BRONZE,GameTeam,Germany team,,,Germany,DE,GER
Sailing,flying dutchman mixed,Open,GOLD,GameTeam,Spain team,https://olympics.com/en/athletes/domingo-manrique,Domingo MANRIQUE,Spain,ES,ESP
Sailing,flying dutchman mixed,Open,GOLD,GameTeam,Spain team,https://olympics.com/en/athletes/luis-doreste,Luis DORESTE,Spain,ES,ESP
Sailing,flying dutchman mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/paul-foerster,Paul FOERSTER,United States of America,US,USA
Sailing,flying dutchman mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/stephen-bourdow,Stephen BOURDOW,United States of America,US,USA
Sailing,flying dutchman mixed,Open,BRONZE,GameTeam,Denmark team,https://olympics.com/en/athletes/jens-bojsen-moeller,Jens BOJSEN-MOELLER,Denmark,DK,DEN
Sailing,flying dutchman mixed,Open,BRONZE,GameTeam,Denmark team,,Jørgen Bojsen-Møller,Denmark,DK,DEN
Sailing,singlehanded dinghy Europe women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/linda-andersen,Linda ANDERSEN,Norway,NO,NOR
Sailing,singlehanded dinghy Europe women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/natalia-via-dufresne,Natalia VIA DUFRESNE,Spain,ES,ESP
Sailing,singlehanded dinghy Europe women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/julia-trotman,Julia TROTMAN,United States of America,US,USA
Sailing,board lechner women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/barbara-kendall,Barbara KENDALL,New Zealand,NZ,NZL
Sailing,board lechner women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/xiaodong-zhang,Xiaodong ZHANG,People's Republic of China,CN,CHN
Sailing,board lechner women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/dorien-de-vries,Dorien DE VRIES,Netherlands,NL,NED
Sailing,Finn - One Person Dinghy (Heavyweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jose-van-der-ploeg,Jose VAN DER PLOEG,Spain,ES,ESP
Sailing,Finn - One Person Dinghy (Heavyweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/brian-richard-ledbetter,Brian Richard LEDBETTER,United States of America,US,USA
Sailing,Finn - One Person Dinghy (Heavyweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/craig-john-monk,Craig John MONK,New Zealand,NZ,NZL
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,France team,https://olympics.com/en/athletes/nicolas-henard,Nicolas HENARD,France,FR,FRA
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,France team,https://olympics.com/en/athletes/yves-loday,Yves LODAY,France,FR,FRA
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/keith-notary,Keith NOTARY,United States of America,US,USA
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/randy-smyth,Randy SMYTH,United States of America,US,USA
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/john-forbes,John FORBES,Australia,AU,AUS
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/mitch-booth,Mitch BOOTH,Australia,AU,AUS
Sailing,470 - Two Person Dinghy men,Men,GOLD,GameTeam,Spain team,https://olympics.com/en/athletes/francisco-sanchez,Francisco SANCHEZ,Spain,ES,ESP
Sailing,470 - Two Person Dinghy men,Men,GOLD,GameTeam,Spain team,https://olympics.com/en/athletes/jordi-calafat,Jordi CALAFAT,Spain,ES,ESP
Sailing,470 - Two Person Dinghy men,Men,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/kevin-burnham,Kevin BURNHAM,United States of America,US,USA
Sailing,470 - Two Person Dinghy men,Men,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/morgan-reeser,Morgan REESER,United States of America,US,USA
Sailing,470 - Two Person Dinghy men,Men,BRONZE,GameTeam,Estonia team,https://olympics.com/en/athletes/toomas-toniste,Toomas TONISTE,Estonia,EE,EST
Sailing,470 - Two Person Dinghy men,Men,BRONZE,GameTeam,Estonia team,https://olympics.com/en/athletes/tonu-toniste,Tonu TONISTE,Estonia,EE,EST
Sailing,twoperson keelboat open Star mixed,Open,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/harold-haenel,Harold HAENEL,United States of America,US,USA
Sailing,twoperson keelboat open Star mixed,Open,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/mark-jeffrey-reynolds,Mark Jeffrey REYNOLDS,United States of America,US,USA
Sailing,twoperson keelboat open Star mixed,Open,SILVER,GameTeam,New Zealand team,https://olympics.com/en/athletes/donald-john-cowie,Donald John COWIE,New Zealand,NZ,NZL
Sailing,twoperson keelboat open Star mixed,Open,SILVER,GameTeam,New Zealand team,https://olympics.com/en/athletes/roderick-hopkins-davis,Roderick Hopkins DAVIS,New Zealand,NZ,NZL
Sailing,twoperson keelboat open Star mixed,Open,BRONZE,GameTeam,Canada team,https://olympics.com/en/athletes/eric-albert-jespersen,Eric Albert JESPERSEN,Canada,CA,CAN
Sailing,twoperson keelboat open Star mixed,Open,BRONZE,GameTeam,Canada team,https://olympics.com/en/athletes/ross-macdonald,Ross MACDONALD,Canada,CA,CAN
Sailing,Lechner - Windsurfer men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/franck-david,Franck DAVID,France,FR,FRA
Sailing,Lechner - Windsurfer men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/michael-william-gebhardt,Michael William GEBHARDT,United States of America,US,USA
Sailing,Lechner - Windsurfer men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/lars-detlef-kleppich,Lars Detlef KLEPPICH,Australia,AU,AUS
Sailing,470 - Two Person Dinghy women,Women,GOLD,GameTeam,Spain team,https://olympics.com/en/athletes/patricia-guerra-cabrera,Patricia GUERRA CABRERA,Spain,ES,ESP
Sailing,470 - Two Person Dinghy women,Women,GOLD,GameTeam,Spain team,https://olympics.com/en/athletes/theresa-zabell,Theresa ZABELL,Spain,ES,ESP
Sailing,470 - Two Person Dinghy women,Women,SILVER,GameTeam,New Zealand team,https://olympics.com/en/athletes/janet-lee-shearer,Janet Lee SHEARER,New Zealand,NZ,NZL
Sailing,470 - Two Person Dinghy women,Women,SILVER,GameTeam,New Zealand team,https://olympics.com/en/athletes/leslie-jean-egnot,Leslie Jean EGNOT,New Zealand,NZ,NZL
Sailing,470 - Two Person Dinghy women,Women,BRONZE,GameTeam,United States team,https://olympics.com/en/athletes/jennifer-isler,Jennifer ISLER,United States of America,US,USA
Sailing,470 - Two Person Dinghy women,Women,BRONZE,GameTeam,United States team,https://olympics.com/en/athletes/pamela-healy,Pamela HEALY,United States of America,US,USA
Sailing,fleetmatch race keelboat open Soling mixed,Open,GOLD,GameTeam,Denmark team,,,Denmark,DK,DEN
Sailing,fleetmatch race keelboat open Soling mixed,Open,SILVER,GameTeam,United States team,,,United States of America,US,USA
Sailing,fleetmatch race keelboat open Soling mixed,Open,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Fencing,épée team men,Men,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Fencing,épée team men,Men,SILVER,GameTeam,Hungary team,,,Hungary,HU,HUN
Fencing,épée team men,Men,BRONZE,GameTeam,Unified Team team,,,Unified Team,,EUN
Fencing,foil individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/giovanna-trillini,Giovanna TRILLINI,Italy,IT,ITA
Fencing,foil individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/huifeng-wang,Huifeng WANG,People's Republic of China,CN,CHN
Fencing,foil individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tatyana-sadovskaya,Tatyana SADOVSKAYA,Unified Team,,EUN
Fencing,foil individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/philippe-omnes,Philippe OMNES,France,FR,FRA
Fencing,foil individual men,Men,SILVER,Athlete,,,Serhiy Holubytskiy,Unified Team,,EUN
Fencing,foil individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/elvis-gregory,Elvis GREGORY,Cuba,CU,CUB
Fencing,foil team women,Women,GOLD,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,foil team women,Women,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Fencing,foil team women,Women,BRONZE,GameTeam,Romania team,,,Romania,RO,ROU
Fencing,foil team men,Men,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Fencing,foil team men,Men,SILVER,GameTeam,Cuba team,,,Cuba,CU,CUB
Fencing,foil team men,Men,BRONZE,GameTeam,Poland team,,,Poland,PL,POL
Fencing,épée individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/eric-srecki,Eric SRECKI,France,FR,FRA
Fencing,épée individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/pavel-kolobkov,Pavel KOLOBKOV,Unified Team,,EUN
Fencing,épée individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jean-michel-henry,Jean-Michel HENRY,France,FR,FRA
Fencing,sabre team men,Men,GOLD,GameTeam,Unified Team team,,,Unified Team,,EUN
Fencing,sabre team men,Men,SILVER,GameTeam,Hungary team,,,Hungary,HU,HUN
Fencing,sabre team men,Men,BRONZE,GameTeam,France team,,,France,FR,FRA
Fencing,sabre individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bence-szabo,Bence SZABO,Hungary,HU,HUN
Fencing,sabre individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/marco-marin,Marco MARIN,Italy,IT,ITA
Fencing,sabre individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jean-francois-lamour,Jean-François LAMOUR,France,FR,FRA
Equestrian Jumping,team mixed,Open,GOLD,GameTeam,Netherlands team,,,Netherlands,NL,NED
Equestrian Jumping,team mixed,Open,SILVER,GameTeam,Austria team,,,Austria,AT,AUT
Equestrian Jumping,team mixed,Open,BRONZE,GameTeam,France team,,,France,FR,FRA
Equestrian Jumping,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/ludger-beerbaum,Ludger BEERBAUM,Germany,DE,GER
Equestrian Jumping,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/piet-raymakers,Piet RAYMAKERS,Netherlands,NL,NED
Equestrian Jumping,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/norman-dello-joio,Norman DELLO JOIO,United States of America,US,USA
Hockey,hockey men,Men,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Hockey,hockey men,Men,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Hockey,hockey men,Men,BRONZE,GameTeam,Pakistan team,,,Pakistan,PK,PAK
Hockey,hockey women,Women,GOLD,GameTeam,Spain team,,,Spain,ES,ESP
Hockey,hockey women,Women,SILVER,GameTeam,Germany team,,,Germany,DE,GER
Hockey,hockey women,Women,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Modern Pentathlon,team competition men,Men,GOLD,GameTeam,Poland team,,,Poland,PL,POL
Modern Pentathlon,team competition men,Men,SILVER,GameTeam,Unified Team team,,,Unified Team,,EUN
Modern Pentathlon,team competition men,Men,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Modern Pentathlon,Individual competition men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/arkadiusz-skrzypaszek,Arkadiusz SKRZYPASZEK,Poland,PL,POL
Modern Pentathlon,Individual competition men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/attila-mizser,Attila MIZSER,Hungary,HU,HUN
Modern Pentathlon,Individual competition men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/edouard-zenovka,Edouard ZENOVKA,Unified Team,,EUN
Synchronized Swimming,duet women,Women,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/karen-josephson,Karen JOSEPHSON,United States of America,US,USA
Synchronized Swimming,duet women,Women,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/sarah-josephson,Sarah JOSEPHSON,United States of America,US,USA
Synchronized Swimming,duet women,Women,SILVER,GameTeam,Canada team,https://olympics.com/en/athletes/penny-vilagos,Penny VILAGOS,Canada,CA,CAN
Synchronized Swimming,duet women,Women,SILVER,GameTeam,Canada team,https://olympics.com/en/athletes/vicky-vilagos,Vicky VILAGOS,Canada,CA,CAN
Synchronized Swimming,duet women,Women,BRONZE,GameTeam,Japan team,https://olympics.com/en/athletes/fumiko-okuno,Fumiko OKUNO,Japan,JP,JPN
Synchronized Swimming,duet women,Women,BRONZE,GameTeam,Japan team,https://olympics.com/en/athletes/aki-takayama,Aki TAKAYAMA,Japan,JP,JPN
Synchronized Swimming,solo women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kristen-babb-sprague,Kristen BABB-SPRAGUE,United States of America,US,USA
Synchronized Swimming,solo women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sylvie-frechette,Sylvie FRECHETTE,Canada,CA,CAN
Synchronized Swimming,solo women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/fumiko-okuno,Fumiko OKUNO,Japan,JP,JPN
Football,football men,Men,GOLD,GameTeam,Spain team,,,Spain,ES,ESP
Football,football men,Men,SILVER,GameTeam,Poland team,,,Poland,PL,POL
Football,football men,Men,BRONZE,GameTeam,Ghana team,,,Ghana,GH,GHA
Shooting,50m rifle 3 positions 3x40 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/gratchia-gratsian-hrachya-petikyan,Gratchia Gratsian Hrachya PETIKYAN,Unified Team,,EUN
Shooting,50m rifle 3 positions 3x40 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/robert-james-foth,Robert James FOTH,United States of America,US,USA
Shooting,50m rifle 3 positions 3x40 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ryohei-koba,Ryohei KOBA,Japan,JP,JPN
Shooting,10m air pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yifu-wang,Yifu WANG,People's Republic of China,CN,CHN
Shooting,10m air pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/serguei-pyzhyanov,Serguei PYZHYANOV,Unified Team,,EUN
Shooting,10m air pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sorin-babii,Sorin BABII,Romania,RO,ROU
Shooting,25m rapid fire pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ralf-schumann,Ralf SCHUMANN,Germany,DE,GER
Shooting,25m rapid fire pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/afanasijs-kuzmins,Afanasijs KUZMINS,Latvia,LV,LAT
Shooting,25m rapid fire pistol 60 shots men,Men,BRONZE,Athlete,,,Vladimir Vokhmyanin,Unified Team,,EUN
Shooting,50m pistol 60 shots men,Men,GOLD,Athlete,,,Konstantin Lukashik,Unified Team,,EUN
Shooting,50m pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yifu-wang,Yifu WANG,People's Republic of China,CN,CHN
Shooting,50m pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ragnar-skanaker,Ragnar SKANÅKER,Sweden,SE,SWE
Shooting,50m rifle 3 positions 3x20 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/launi-kay-meili,Launi Kay MEILI,United States of America,US,USA
Shooting,50m rifle 3 positions 3x20 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/nonka-detcheva-matova,Nonka Detcheva MATOVA,Bulgaria,BG,BUL
Shooting,50m rifle 3 positions 3x20 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/malgorzata-ksiazkiewicz,Malgorzata KSIAZKIEWICZ,Poland,PL,POL
Shooting,trap (125 targets) mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/petr-hrdlicka,Petr HRDLICKA,Czechoslovakia,CSHH,TCH
Shooting,trap (125 targets) mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/kazumi-watanabe-1,Kazumi WATANABE,Japan,JP,JPN
Shooting,trap (125 targets) mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/marco-venturini,Marco VENTURINI,Italy,IT,ITA
Shooting,10m air rifle 60 shots men,Men,GOLD,Athlete,,,Yury Fedkin,Unified Team,,EUN
Shooting,10m air rifle 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/franck-badiou,Franck BADIOU,France,FR,FRA
Shooting,10m air rifle 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/johann-riederer,Johann RIEDERER,Germany,DE,GER
Shooting,skeet (125 targets) mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/shan-zhang,Shan ZHANG,People's Republic of China,CN,CHN
Shooting,skeet (125 targets) mixed,Open,SILVER,Athlete,,,"Juan Jorge Giha, Jr.",Peru,PE,PER
Shooting,skeet (125 targets) mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/bruno-mario-rossetti,Bruno Mario ROSSETTI,Italy,IT,ITA
Shooting,10m air rifle 40 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kab-soon-yeo,Kab-Soon YEO,Republic of Korea,KR,KOR
Shooting,10m air rifle 40 shots women,Women,SILVER,Athlete,,,Vesela Lecheva,Bulgaria,BG,BUL
Shooting,10m air rifle 40 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/aranka-binder,Aranka BINDER,Independent Olympic Athletes,IOA,IOA
Shooting,25m pistol 3030 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/marina-dobrancheva,Marina DOBRANCHEVA,Unified Team,,EUN
Shooting,25m pistol 3030 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/duihong-li,Duihong LI,People's Republic of China,CN,CHN
Shooting,25m pistol 3030 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/munkhbayar-dorjsuren,Munkhbayar DORJSUREN,Mongolia,MN,MGL
Shooting,50m rifle prone 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/eun-chul-lee,Eun-Chul LEE,Republic of Korea,KR,KOR
Shooting,50m rifle prone 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/harald-stenvaag,Harald STENVAAG,Norway,NO,NOR
Shooting,50m rifle prone 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/stevan-pletikosic,Stevan PLETIKOSIC,Independent Olympic Athletes,IOA,IOA
Shooting,10m air pistol 40 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/marina-dobrancheva,Marina DOBRANCHEVA,Unified Team,,EUN
Shooting,10m air pistol 40 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/jasna-sekaric,Jasna SEKARIC,Independent Olympic Athletes,IOA,IOA
Shooting,10m air pistol 40 shots women,Women,BRONZE,Athlete,,,Mariya Grozdeva,Bulgaria,BG,BUL
Shooting,50m running target 3030 shot men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/michael-jakosits,Michael JAKOSITS,Germany,DE,GER
Shooting,50m running target 3030 shot men,Men,SILVER,Athlete,,,Anatoly Asrabayev,Unified Team,,EUN
Shooting,50m running target 3030 shot men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/lubos-racansky,Lubos RACANSKY,Czechoslovakia,CSHH,TCH
Boxing,67  71kg lightmiddleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/juan-carlos-lemus-garcia,Juan Carlos LEMUS GARCIA,Cuba,CU,CUB
Boxing,67  71kg lightmiddleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/orhan-delibas,Orhan DELIBAS,Netherlands,NL,NED
Boxing,67  71kg lightmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gyorgy-mizsei,Gyorgy MIZSEI,Hungary,HU,HUN
Boxing,67  71kg lightmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/robin-david-reid,Robin David REID,Great Britain,GB,GBR
Boxing,48kg lightflyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/rogelio-marcelo-garcia,Rogelio MARCELO GARCIA,Cuba,CU,CUB
Boxing,48kg lightflyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/daniel-petrov-bojinov,Daniel Petrov BOJINOV,Bulgaria,BG,BUL
Boxing,48kg lightflyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jan-quast,Jan QUAST,Germany,DE,GER
Boxing,48kg lightflyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/roel-velasco,Roel VELASCO,Philippines,PH,PHI
Boxing,81-91kg heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/felix-savon,Félix SAVÓN,Cuba,CU,CUB
Boxing,81-91kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/david-izonritei,David IZONRITEI,Nigeria,NG,NGR
Boxing,81-91kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/arnold-vanderlijde,Arnold VANDERLIJDE,Netherlands,NL,NED
Boxing,81-91kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-tua,David TUA,New Zealand,NZ,NZL
Boxing,71-75kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ariel-hernandez-ascuy,Ariel HERNANDEZ ASCUY,Cuba,CU,CUB
Boxing,71-75kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/christopher-byrd,Christopher BYRD,United States of America,US,USA
Boxing,71-75kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/christopher-johnson,Christopher JOHNSON,Canada,CA,CAN
Boxing,71-75kg men,Men,BRONZE,Athlete,,,Seung-Bae Lee,Republic of Korea,KR,KOR
Boxing,75-81kg lightheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/torsten-may,Torsten MAY,Germany,DE,GER
Boxing,75-81kg lightheavyweight men,Men,SILVER,Athlete,,,Rostyslav Zaulychniy,Unified Team,,EUN
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zoltan-beres,Zoltan BERES,Hungary,HU,HUN
Boxing,75-81kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/wojciech-bartnik,Wojciech BARTNIK,Poland,PL,POL
Boxing,48-51kg flyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/chol-su-choi,Chol Su CHOI,Democratic People's Republic of Korea,KP,PRK
Boxing,48-51kg flyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/raul-gonzalez-sanchez,Raul GONZALEZ SANCHEZ,Cuba,CU,CUB
Boxing,48-51kg flyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/timothy-austin,Timothy AUSTIN,United States of America,US,USA
Boxing,48-51kg flyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/istvan-kovacs,Istvan KOVACS,Hungary,HU,HUN
Boxing,91kg super heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/roberto-balado-mendez,Roberto BALADO MENDEZ,Cuba,CU,CUB
Boxing,91kg super heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/richard-igbineghu,Richard IGBINEGHU,Nigeria,NG,NGR
