discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Judo,open category men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/haruki-uemura,Haruki UEMURA,Japan,JP,JPN
Judo,open category men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/keith-remfry,Keith REMFRY,Great Britain,GB,GBR
Judo,open category men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shota-chochoshvili,Shota CHOCHOSHVILI,Soviet Union,,URS
Judo,open category men,Men,BRONZE,Athlete,,,Jae-Gi Jo,Republic of Korea,KR,KOR
Judo,63  70kg halfmiddleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vladimir-nevzorov,Vladimir NEVZOROV,Soviet Union,,URS
Judo,63  70kg halfmiddleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/koji-kuramoto,Koji KURAMOTO,Japan,JP,JPN
Judo,63  70kg halfmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/patrick-vial,Patrick VIAL,France,FR,FRA
Judo,63  70kg halfmiddleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/marian-talaj,Marian TALAJ,Poland,PL,POL
Judo,80 - 93kg (half-heavyweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kazuhiro-ninomiya,Kazuhiro NINOMIYA,Japan,JP,JPN
Judo,80 - 93kg (half-heavyweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ramaz-kharshiladze,Ramaz KHARSHILADZE,Soviet Union,,URS
Judo,80 - 93kg (half-heavyweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-colin-starbrook,David Colin STARBROOK,Great Britain,GB,GBR
Judo,80 - 93kg (half-heavyweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jurg-rothlisberger,Jürg RÖTHLISBERGER,Switzerland,CH,SUI
Judo,70  80kg middleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/isamu-sonoda,Isamu SONODA,Japan,JP,JPN
Judo,70  80kg middleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/valeri-dvoinikov,Valeri DVOINIKOV,Soviet Union,,URS
Judo,70  80kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/young-chul-park-1,Young-Chul PARK,Republic of Korea,KR,KOR
Judo,70  80kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/slavko-obadov,Slavko OBADOV,Yugoslavia,YUCS,YUG
Judo,93kg heavyweight men,Men,GOLD,Athlete,,,Serhiy Novikov,Soviet Union,,URS
Judo,93kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gunther-neureuther,Günther NEUREUTHER,Federal Republic of Germany,DE,FRG
Judo,93kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sumio-endo,Sumio ENDO,Japan,JP,JPN
Judo,93kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/allen-james-coage,Allen James COAGE,United States of America,US,USA
Judo,- 63kg (lightweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hector-rodriguez-torres,Hector RODRIGUEZ TORRES,Cuba,CU,CUB
Judo,- 63kg (lightweight) men,Men,SILVER,Athlete,,,Eun-Gyeong Jang,Republic of Korea,KR,KOR
Judo,- 63kg (lightweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jozsef-tuncsik,Jozsef TUNCSIK,Hungary,HU,HUN
Judo,- 63kg (lightweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/felice-mariani,Felice MARIANI,Italy,IT,ITA
Shooting,50m rifle prone 60 shots mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/karlheinz-smieszek,Karlheinz SMIESZEK,Federal Republic of Germany,DE,FRG
Shooting,50m rifle prone 60 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/ulrich-lind,Ulrich LIND,Federal Republic of Germany,DE,FRG
Shooting,50m rifle prone 60 shots mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/gennadi-lushchikov,Gennadi LUSHCHIKOV,Soviet Union,,URS
Shooting,50m running target 3030 shots mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/aleksandr-gazov,Aleksandr GAZOV,Soviet Union,,URS
Shooting,50m running target 3030 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/aleksandr-kedyarov,Aleksandr KEDYAROV,Soviet Union,,URS
Shooting,50m running target 3030 shots mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/jerzy-greszkiewicz,Jerzy GRESZKIEWICZ,Poland,PL,POL
Shooting,50m pistol 60 shots mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/uwe-potteck,Uwe POTTECK,German Democratic Republic (Germany),DDDE,GDR
Shooting,50m pistol 60 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/harald-vollmar,Harald VOLLMAR,German Democratic Republic (Germany),DDDE,GDR
Shooting,50m pistol 60 shots mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/rudolf-dollinger,Rudolf DOLLINGER,Austria,AT,AUT
Shooting,skeet (125 targets) mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/josef-panacek,Josef PANACEK,Czechoslovakia,CSHH,TCH
Shooting,skeet (125 targets) mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/eric-swinkels,Eric SWINKELS,Netherlands,NL,NED
Shooting,skeet (125 targets) mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/wieslaw-gawlikowski,Wieslaw GAWLIKOWSKI,Poland,PL,POL
Shooting,trap (125 targets) mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/donald-stanley-haldeman,Donald Stanley HALDEMAN,United States of America,US,USA
Shooting,trap (125 targets) mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/armando-da-silva-marques,Armando Da Silva MARQUES,Portugal,PT,POR
Shooting,trap (125 targets) mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/ubaldesco-baldi,Ubaldesco BALDI,Italy,IT,ITA
Shooting,50m rifle 3 positions 3x40 shots mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/lanny-bassham,Lanny BASSHAM,United States of America,US,USA
Shooting,50m rifle 3 positions 3x40 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/margaret-thompson-murdock,Margaret THOMPSON-MURDOCK,United States of America,US,USA
Shooting,50m rifle 3 positions 3x40 shots mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/werner-seibold,Werner SEIBOLD,Federal Republic of Germany,DE,FRG
Shooting,25m rapid fire pistol 60 shots mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/norbert-klaar,Norbert KLAAR,German Democratic Republic (Germany),DDDE,GDR
Shooting,25m rapid fire pistol 60 shots mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/jurgen-wiefel,Jürgen WIEFEL,German Democratic Republic (Germany),DDDE,GDR
Shooting,25m rapid fire pistol 60 shots mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/roberto-ferraris,Roberto FERRARIS,Italy,IT,ITA
Equestrian Dressage,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/christine-stuckelberger,Christine STUCKELBERGER,Switzerland,CH,SUI
Equestrian Dressage,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/harry-boldt,Harry BOLDT,Federal Republic of Germany,DE,FRG
Equestrian Dressage,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/reiner-klimke,Reiner KLIMKE,Federal Republic of Germany,DE,FRG
Equestrian Dressage,team mixed,Open,GOLD,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Equestrian Dressage,team mixed,Open,SILVER,GameTeam,Switzerland team,,,Switzerland,CH,SUI
Equestrian Dressage,team mixed,Open,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Modern Pentathlon,Individual competition men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/janusz-pyciak-peciak,Janusz PYCIAK-PECIAK,Poland,PL,POL
Modern Pentathlon,Individual competition men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/pavel-lednev,Pavel LEDNEV,Soviet Union,,URS
Modern Pentathlon,Individual competition men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jan-bartu,Jan BARTU,Czechoslovakia,CSHH,TCH
Modern Pentathlon,team competition men,Men,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Modern Pentathlon,team competition men,Men,SILVER,GameTeam,Czechoslovakia team,,,Czechoslovakia,CSHH,TCH
Modern Pentathlon,team competition men,Men,BRONZE,GameTeam,Hungary team,,,Hungary,HU,HUN
Basketball,basketball women,Women,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Basketball,basketball women,Women,SILVER,GameTeam,United States team,,,United States of America,US,USA
Basketball,basketball women,Women,BRONZE,GameTeam,Bulgaria team,,,Bulgaria,BG,BUL
Basketball,basketball men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Basketball,basketball men,Men,SILVER,GameTeam,Yugoslavia team,,,Yugoslavia,YUCS,YUG
Basketball,basketball men,Men,BRONZE,GameTeam,Soviet Union team,,,Soviet Union,,URS
Archery,individual FITA round women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/luann-marie-ryon,Luann Marie RYON,United States of America,US,USA
Archery,individual FITA round women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/valentina-kovpan,Valentina KOVPAN,Soviet Union,,URS
Archery,individual FITA round women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/zebiniso-rustamova,Zebiniso RUSTAMOVA,Soviet Union,,URS
Archery,individual FITA round men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/darrell-owen-pace,Darrell Owen PACE,United States of America,US,USA
Archery,individual FITA round men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hiroshi-michinaga,Hiroshi MICHINAGA,Japan,JP,JPN
Archery,individual FITA round men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/giancarlo-ferrari,Giancarlo FERRARI,Italy,IT,ITA
Weightlifting,56kg bantamweight men,Men,GOLD,Athlete,,,Norayr Nurikyan,Bulgaria,BG,BUL
Weightlifting,56kg bantamweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/grzegorz-cziura,Grzegorz CZIURA,Poland,PL,POL
Weightlifting,56kg bantamweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kenkichi-ando,Kenkichi ANDO,Japan,JP,JPN
Weightlifting,75  825kg lightheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/valeri-shary,Valeri SHARY,Soviet Union,,URS
Weightlifting,75  825kg lightheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/trendafil-stoitchev,Trendafil STOITCHEV,Bulgaria,BG,BUL
Weightlifting,75  825kg lightheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/peter-baczako,Peter BACZAKO,Hungary,HU,HUN
Weightlifting,91  110kg heavyweight men,Men,GOLD,Athlete,,,Yury Zaytsev,Soviet Union,,URS
Weightlifting,91  110kg heavyweight men,Men,SILVER,Athlete,,,Krastyu Semerdzhiev,Bulgaria,BG,BUL
Weightlifting,91  110kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tadeusz-rutkowski,Tadeusz RUTKOWSKI,Poland,PL,POL
Weightlifting,60-67.5kg lightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/pyotr-korol,Pyotr KOROL,Soviet Union,,URS
Weightlifting,60-67.5kg lightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/daniel-senet,Daniel SENET,France,FR,FRA
Weightlifting,60-67.5kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kazimierz-czarnecki,Kazimierz CZARNECKI,Poland,PL,POL
Weightlifting,110kg super heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vasily-alekseyev,Vasily ALEKSEYEV,Soviet Union,,URS
Weightlifting,110kg super heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gerd-bonk,Gerd BONK,German Democratic Republic (Germany),DDDE,GDR
Weightlifting,110kg super heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/helmut-losch,Helmut LOSCH,German Democratic Republic (Germany),DDDE,GDR
Weightlifting,67.5-75kg middleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yordan-mitkov,Yordan MITKOV,Bulgaria,BG,BUL
Weightlifting,67.5-75kg middleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vartan-militosyan,Vartan MILITOSYAN,Soviet Union,,URS
Weightlifting,67.5-75kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/peter-wenzel,Peter WENZEL,German Democratic Republic (Germany),DDDE,GDR
Weightlifting,825  90kg middleheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/david-rigert,David RIGERT,Soviet Union,,URS
Weightlifting,825  90kg middleheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/lee-roy-jr-james,"Lee Roy, Jr. JAMES",United States of America,US,USA
Weightlifting,825  90kg middleheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/atanas-shopov,Atanas SHOPOV,Bulgaria,BG,BUL
Weightlifting,56 - 60kg (featherweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/nikolai-kolesnikov,Nikolai KOLESNIKOV,Soviet Union,,URS
Weightlifting,56 - 60kg (featherweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/georghi-todorov-1,Georghi TODOROV,Bulgaria,BG,BUL
Weightlifting,56 - 60kg (featherweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kazumasa-hirai,Kazumasa HIRAI,Japan,JP,JPN
Weightlifting,52kg flyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/aleksandr-voronin,Aleksandr VORONIN,Soviet Union,,URS
Weightlifting,52kg flyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gyorgy-koszegi,György KÖSZEGI,Hungary,HU,HUN
Weightlifting,52kg flyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mohammad-nassiri-seresht,Mohammad NASSIRI-SERESHT,Islamic Republic of Iran,IR,IRI
Equestrian Eventing,team mixed,Open,GOLD,GameTeam,United States team,,,United States of America,US,USA
Equestrian Eventing,team mixed,Open,SILVER,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Equestrian Eventing,team mixed,Open,BRONZE,GameTeam,Australia team,,,Australia,AU,AUS
Equestrian Eventing,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/edmund-sloane-coffin,Edmund Sloane COFFIN,United States of America,US,USA
Equestrian Eventing,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/john-michael-plumb,John Michael PLUMB,United States of America,US,USA
Equestrian Eventing,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/karl-schultz,Karl SCHULTZ,Federal Republic of Germany,DE,FRG
Fencing,sabre individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/viktor-krovopuskov,Viktor KROVOPUSKOV,Soviet Union,,URS
Fencing,sabre individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vladimir-nazlymov,Vladimir NAZLYMOV,Soviet Union,,URS
Fencing,sabre individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/viktor-sidyak,Viktor SIDYAK,Soviet Union,,URS
Fencing,foil individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/fabio-dal-zotto,Fabio DAL ZOTTO,Italy,IT,ITA
Fencing,foil individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/aleksander-romankov,Aleksander ROMANKOV,Soviet Union,,URS
Fencing,foil individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bernard-talvard,Bernard TALVARD,France,FR,FRA
Fencing,foil team women,Women,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Fencing,foil team women,Women,SILVER,GameTeam,France team,,,France,FR,FRA
Fencing,foil team women,Women,BRONZE,GameTeam,Hungary team,,,Hungary,HU,HUN
Fencing,épée individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alexander-pusch,Alexander PUSCH,Federal Republic of Germany,DE,FRG
Fencing,épée individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hans-jurgen-hehn,Hans-Jürgen HEHN,Federal Republic of Germany,DE,FRG
Fencing,épée individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gyozo-kulcsar,Gyözö KULCSAR,Hungary,HU,HUN
Fencing,foil team men,Men,GOLD,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Fencing,foil team men,Men,SILVER,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,foil team men,Men,BRONZE,GameTeam,France team,,,France,FR,FRA
Fencing,sabre team men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Fencing,sabre team men,Men,SILVER,GameTeam,Italy team,,,Italy,IT,ITA
Fencing,sabre team men,Men,BRONZE,GameTeam,Romania team,,,Romania,RO,ROU
Fencing,épée team men,Men,GOLD,GameTeam,Sweden team,,,Sweden,SE,SWE
Fencing,épée team men,Men,SILVER,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Fencing,épée team men,Men,BRONZE,GameTeam,Switzerland team,,,Switzerland,CH,SUI
Fencing,foil individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ildiko-schwarczenberger,Ildiko SCHWARCZENBERGER,Hungary,HU,HUN
Fencing,foil individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/maria-consolata-collino,Maria Consolata COLLINO,Italy,IT,ITA
Fencing,foil individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/elena-novikova-belova,Elena NOVIKOVA-BELOVA,Soviet Union,,URS
Handball,handball men,Men,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Handball,handball men,Men,SILVER,GameTeam,Romania team,,,Romania,RO,ROU
Handball,handball men,Men,BRONZE,GameTeam,Poland team,,,Poland,PL,POL
Handball,handball women,Women,GOLD,GameTeam,Soviet Union team,,,Soviet Union,,URS
Handball,handball women,Women,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Handball,handball women,Women,BRONZE,GameTeam,Hungary team,,,Hungary,HU,HUN
Equestrian Jumping,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/alwin-schockemohle,Alwin SCHOCKEMÖHLE,Federal Republic of Germany,DE,FRG
Equestrian Jumping,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/michel-vaillancourt,Michel VAILLANCOURT,Canada,CA,CAN
Equestrian Jumping,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/francois-mathy,François MATHY,Belgium,BE,BEL
Equestrian Jumping,team mixed,Open,GOLD,GameTeam,France team,,,France,FR,FRA
Equestrian Jumping,team mixed,Open,SILVER,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Equestrian Jumping,team mixed,Open,BRONZE,GameTeam,Belgium team,,,Belgium,BE,BEL
Swimming,4x100m medley relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m medley relay men,Men,SILVER,GameTeam,Canada team,,,Canada,CA,CAN
Swimming,4x100m medley relay men,Men,BRONZE,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Swimming,200m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mike-bruner,Mike BRUNER,United States of America,US,USA
Swimming,200m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/steven-garrett-gregg,Steven Garrett GREGG,United States of America,US,USA
Swimming,200m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/william-ronald-jr-forrester,"William Ronald, Jr. FORRESTER",United States of America,US,USA
Swimming,100m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kornelia-ender,Kornelia ENDER,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/petra-priemer,Petra PRIEMER,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/enith-brigitha,Enith BRIGITHA,Netherlands,NL,NED
Swimming,200m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kornelia-ender,Kornelia ENDER,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/shirley-farber-babashoff,Shirley Farber BABASHOFF,United States of America,US,USA
Swimming,200m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/enith-brigitha,Enith BRIGITHA,Netherlands,NL,NED
Swimming,200m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bruce-macfarlane-furniss,Bruce Macfarlane FURNISS,United States of America,US,USA
Swimming,200m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/john-phillips-naber,John Phillips NABER,United States of America,US,USA
Swimming,200m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jim-montgomery,Jim MONTGOMERY,United States of America,US,USA
Swimming,100m breaststroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/hannelore-anke,Hannelore ANKE,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m breaststroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lyubov-rusanova,Lyubov RUSANOVA,Soviet Union,,URS
Swimming,100m breaststroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/marina-koshevaya,Marina KOSHEVAYA,Soviet Union,,URS
Swimming,100m butterfly women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kornelia-ender,Kornelia ENDER,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m butterfly women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/andrea-pollack,Andrea POLLACK,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m butterfly women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/wendy-lansbach-boglioli,Wendy Lansbach BOGLIOLI,United States of America,US,USA
Swimming,1500m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/brian-stuart-goodell,Brian Stuart GOODELL,United States of America,US,USA
Swimming,1500m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/robert-william-hackett,Robert William HACKETT,United States of America,US,USA
Swimming,1500m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/stephen-holland,Stephen HOLLAND,Australia,AU,AUS
Swimming,200m butterfly women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/andrea-pollack,Andrea POLLACK,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m butterfly women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ulrike-tauber,Ulrike TAUBER,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m butterfly women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/rosemarie-kother-gabriel,Rosemarie KOTHER-GABRIEL,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m breaststroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/david-andrew-wilkie,David Andrew WILKIE,Great Britain,GB,GBR
Swimming,200m breaststroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/john-frederick-hencken,John Frederick HENCKEN,United States of America,US,USA
Swimming,200m breaststroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/richard-phillip-jr-colella,Richard Phillip Jr. COLELLA,United States of America,US,USA
Swimming,4x100m freestyle relay women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m freestyle relay women,Women,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x100m freestyle relay women,Women,BRONZE,GameTeam,Canada team,,,Canada,CA,CAN
Swimming,200m breaststroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/marina-koshevaya,Marina KOSHEVAYA,Soviet Union,,URS
Swimming,200m breaststroke women,Women,SILVER,Athlete,,,Maryna Yurchenia,Soviet Union,,URS
Swimming,200m breaststroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lyubov-rusanova,Lyubov RUSANOVA,Soviet Union,,URS
Swimming,100m backstroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/john-phillips-naber,John Phillips NABER,United States of America,US,USA
Swimming,100m backstroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/peter-drake-rocca,Peter Drake ROCCA,United States of America,US,USA
Swimming,100m backstroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/roland-matthes,Roland MATTHES,German Democratic Republic (Germany),DDDE,GDR
Swimming,400m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/petra-thumer,Petra THÜMER,German Democratic Republic (Germany),DDDE,GDR
Swimming,400m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/shirley-farber-babashoff,Shirley Farber BABASHOFF,United States of America,US,USA
Swimming,400m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/shannon-smith,Shannon SMITH,Canada,CA,CAN
Swimming,100m breaststroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/john-frederick-hencken,John Frederick HENCKEN,United States of America,US,USA
Swimming,100m breaststroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/david-andrew-wilkie,David Andrew WILKIE,Great Britain,GB,GBR
Swimming,100m breaststroke men,Men,BRONZE,Athlete,,,Arvydas Juozaitis,Soviet Union,,URS
Swimming,200m backstroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ulrike-richter,Ulrike RICHTER,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m backstroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/birgit-treiber,Birgit TREIBER,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m backstroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/nancy-ellen-garapick,Nancy Ellen GARAPICK,Canada,CA,CAN
Swimming,100m backstroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ulrike-richter,Ulrike RICHTER,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m backstroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/birgit-treiber,Birgit TREIBER,German Democratic Republic (Germany),DDDE,GDR
Swimming,100m backstroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/nancy-ellen-garapick,Nancy Ellen GARAPICK,Canada,CA,CAN
Swimming,400m individual medley men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/rodney-strachan,Rodney STRACHAN,United States of America,US,USA
Swimming,400m individual medley men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alexander-timothy-mckee,Alexander Timothy MCKEE,United States of America,US,USA
Swimming,400m individual medley men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/andrei-smirnov,Andrei SMIRNOV,Soviet Union,,URS
Swimming,200m backstroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/john-phillips-naber,John Phillips NABER,United States of America,US,USA
Swimming,200m backstroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/peter-drake-rocca,Peter Drake ROCCA,United States of America,US,USA
Swimming,200m backstroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/daniel-lee-harrigan,Daniel Lee HARRIGAN,United States of America,US,USA
