discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Swimming,100m breaststroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/karoly-guttler,Karoly GUTTLER,Hungary,HU,HUN
Swimming,100m breaststroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dmitri-volkov,Dmitri VOLKOV,Soviet Union,,URS
Swimming,400m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/uwe-dassler,Uwe DASSLER,German Democratic Republic (Germany),DDDE,GDR
Swimming,400m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/duncan-armstrong,Duncan ARMSTRONG,Australia,AU,AUS
Swimming,400m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/artur-wojdat,Artur WOJDAT,Poland,PL,POL
Swimming,4x200m freestyle relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x200m freestyle relay men,Men,SILVER,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x200m freestyle relay men,Men,BRONZE,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Swimming,4x100m freestyle relay men,Men,GOLD,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m freestyle relay men,Men,SILVER,GameTeam,Soviet Union team,,,Soviet Union,,URS
Swimming,4x100m freestyle relay men,Men,BRONZE,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m butterfly women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kathleen-nord,Kathleen NORD,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m butterfly women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/birte-weigang,Birte WEIGANG,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m butterfly women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mary-t-meagher,Mary T. MEAGHER,United States of America,US,USA
Swimming,200m breaststroke men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jozsef-szabo,Jozsef SZABO,Hungary,HU,HUN
Swimming,200m breaststroke men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/nick-gillingham,Nick GILLINGHAM,Great Britain,GB,GBR
Swimming,200m breaststroke men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sergio-lopez-miro,Sergio LOPEZ MIRO,Spain,ES,ESP
Swimming,200m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/heike-friedrich-1,Heike FRIEDRICH,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/silvia-poll-ahrens,Silvia POLL AHRENS,Costa Rica,CR,CRC
Swimming,200m freestyle women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/manuela-stellmach,Manuela STELLMACH,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m breaststroke women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/silke-horner,Silke HÖRNER,German Democratic Republic (Germany),DDDE,GDR
Swimming,200m breaststroke women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/xiao-min-huang,Xiao-Min HUANG,People's Republic of China,CN,CHN
Swimming,200m breaststroke women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/antoaneta-frenkeva,Antoaneta FRENKEVA,Bulgaria,BG,BUL
Swimming,400m individual medley women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/janet-evans,Janet EVANS,United States of America,US,USA
Swimming,400m individual medley women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/noemi-ildiko-lung,Noemi Ildiko LUNG,Romania,RO,ROU
Swimming,400m individual medley women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/daniela-hunger,Daniela HUNGER,German Democratic Republic (Germany),DDDE,GDR
Swimming,800m freestyle women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/janet-evans,Janet EVANS,United States of America,US,USA
Swimming,800m freestyle women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/astrid-strauss,Astrid STRAUSS,German Democratic Republic (Germany),DDDE,GDR
Swimming,800m freestyle women,Women,BRONZE,Athlete,,,Julie M. McDonald,Australia,AU,AUS
Swimming,4x100m freestyle relay women,Women,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x100m freestyle relay women,Women,SILVER,GameTeam,Netherlands team,,,Netherlands,NL,NED
Swimming,4x100m freestyle relay women,Women,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Swimming,200m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/michael-gross,Michael GROSS,Federal Republic of Germany,DE,FRG
Swimming,200m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/benny-leo-nielsen,Benny Leo NIELSEN,Denmark,DK,DEN
Swimming,200m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anthony-mosse,Anthony MOSSE,New Zealand,NZ,NZL
Swimming,100m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/matthew-biondi,Matthew BIONDI,United States of America,US,USA
Swimming,100m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/christopher-charles-jacobs,Christopher Charles JACOBS,United States of America,US,USA
Swimming,100m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/stephan-caron,Stephan CARON,France,FR,FRA
Swimming,4x100m medley relay women,Women,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Swimming,4x100m medley relay women,Women,SILVER,GameTeam,United States team,,,United States of America,US,USA
Swimming,4x100m medley relay women,Women,BRONZE,GameTeam,Canada team,,,Canada,CA,CAN
Swimming,200m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/duncan-armstrong,Duncan ARMSTRONG,Australia,AU,AUS
Swimming,200m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/anders-holmertz,Anders HOLMERTZ,Sweden,SE,SWE
Swimming,200m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/matthew-biondi,Matthew BIONDI,United States of America,US,USA
Swimming,100m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/anthony-conrad-nesty,Anthony Conrad NESTY,Suriname,SR,SUR
Swimming,100m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/matthew-biondi,Matthew BIONDI,United States of America,US,USA
Swimming,100m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/andrew-dasvid-jameson,Andrew Dasvid JAMESON,Great Britain,GB,GBR
Sailing,470 - Two Person Dinghy men,Men,GOLD,GameTeam,France team,https://olympics.com/en/athletes/luc-pillot,Luc PILLOT,France,FR,FRA
Sailing,470 - Two Person Dinghy men,Men,GOLD,GameTeam,France team,https://olympics.com/en/athletes/thierry-peponnet,Thierry PEPONNET,France,FR,FRA
Sailing,470 - Two Person Dinghy men,Men,SILVER,GameTeam,Soviet Union team,https://olympics.com/en/athletes/toomas-toniste,Toomas TONISTE,Soviet Union,,URS
Sailing,470 - Two Person Dinghy men,Men,SILVER,GameTeam,Soviet Union team,https://olympics.com/en/athletes/tonu-toniste,Tonu TONISTE,Soviet Union,,URS
Sailing,470 - Two Person Dinghy men,Men,BRONZE,GameTeam,United States team,https://olympics.com/en/athletes/charles-mckee,Charles MCKEE,United States of America,US,USA
Sailing,470 - Two Person Dinghy men,Men,BRONZE,GameTeam,United States team,https://olympics.com/en/athletes/john-thomas-shadden,John Thomas SHADDEN,United States of America,US,USA
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,France team,https://olympics.com/en/athletes/jean-yves-le-deroff,Jean Yves LE DEROFF,France,FR,FRA
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,France team,https://olympics.com/en/athletes/nicolas-henard,Nicolas HENARD,France,FR,FRA
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,New Zealand team,https://olympics.com/en/athletes/christopher-timms,Christopher TIMMS,New Zealand,NZ,NZL
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,New Zealand team,https://olympics.com/en/athletes/rex-samuel-sellers,Rex Samuel SELLERS,New Zealand,NZ,NZL
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,Brazil team,https://olympics.com/en/athletes/clinio-freitas,Clinio FREITAS,Brazil,BR,BRA
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,Brazil team,https://olympics.com/en/athletes/lars-grael,Lars GRAEL,Brazil,BR,BRA
Sailing,twoperson keelboat open Star mixed,Open,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/michael-mackay-mcintyre,Michael Mackay MCINTYRE,Great Britain,GB,GBR
Sailing,twoperson keelboat open Star mixed,Open,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/philip-brynolf-vaile,Philip Brynolf VAILE,Great Britain,GB,GBR
Sailing,twoperson keelboat open Star mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/harold-haenel,Harold HAENEL,United States of America,US,USA
Sailing,twoperson keelboat open Star mixed,Open,SILVER,GameTeam,United States team,https://olympics.com/en/athletes/mark-jeffrey-reynolds,Mark Jeffrey REYNOLDS,United States of America,US,USA
Sailing,twoperson keelboat open Star mixed,Open,BRONZE,GameTeam,Brazil team,https://olympics.com/en/athletes/nelson-falcao,Nelson FALCAO,Brazil,BR,BRA
Sailing,twoperson keelboat open Star mixed,Open,BRONZE,GameTeam,Brazil team,https://olympics.com/en/athletes/torben-grael,Torben GRAEL,Brazil,BR,BRA
Sailing,Division II - Windsurfer men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/anthony-bruce-kendall,Anthony Bruce KENDALL,New Zealand,NZ,NZL
Sailing,Division II - Windsurfer men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/jan-d-boersma,Jan D. BOERSMA,Netherlands Antilles,AN,AHO
Sailing,Division II - Windsurfer men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/michael-william-gebhardt,Michael William GEBHARDT,United States of America,US,USA
Sailing,fleetmatch race keelboat open Soling mixed,Open,GOLD,GameTeam,East Germany team,,,German Democratic Republic (Germany),DDDE,GDR
Sailing,fleetmatch race keelboat open Soling mixed,Open,SILVER,GameTeam,United States team,,,United States of America,US,USA
Sailing,fleetmatch race keelboat open Soling mixed,Open,BRONZE,GameTeam,Denmark team,,,Denmark,DK,DEN
Sailing,flying dutchman mixed,Open,GOLD,GameTeam,Denmark team,https://olympics.com/en/athletes/christian-gronborg,Christian GRÖNBORG,Denmark,DK,DEN
Sailing,flying dutchman mixed,Open,GOLD,GameTeam,Denmark team,,Jørgen Bojsen-Møller,Denmark,DK,DEN
Sailing,flying dutchman mixed,Open,SILVER,GameTeam,Norway team,https://olympics.com/en/athletes/erik-bjorkum,Erik BJÖRKUM,Norway,NO,NOR
Sailing,flying dutchman mixed,Open,SILVER,GameTeam,Norway team,https://olympics.com/en/athletes/ole-petter-pollen,Ole Petter POLLEN,Norway,NO,NOR
Sailing,flying dutchman mixed,Open,BRONZE,GameTeam,Canada team,https://olympics.com/en/athletes/frank-joseph-mclaughlin,Frank Joseph MCLAUGHLIN,Canada,CA,CAN
Sailing,flying dutchman mixed,Open,BRONZE,GameTeam,Canada team,https://olympics.com/en/athletes/john-charles-millen,John Charles MILLEN,Canada,CA,CAN
Sailing,Finn - One Person Dinghy (Heavyweight) men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/jose-luis-doreste,Jose Luis DORESTE,Spain,ES,ESP
Sailing,Finn - One Person Dinghy (Heavyweight) men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/peter-holmberg,Peter HOLMBERG,"Virgin Islands, US",VI,ISV
Sailing,Finn - One Person Dinghy (Heavyweight) men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/john-cutler,John CUTLER,New Zealand,NZ,NZL
Sailing,470 - Two Person Dinghy women,Women,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/allison-blair-jolly,Allison Blair JOLLY,United States of America,US,USA
Sailing,470 - Two Person Dinghy women,Women,GOLD,GameTeam,United States team,https://olympics.com/en/athletes/lynne-m-jewell,Lynne M. JEWELL,United States of America,US,USA
Sailing,470 - Two Person Dinghy women,Women,SILVER,GameTeam,Sweden team,https://olympics.com/en/athletes/birgitta-bengtsson,Birgitta BENGTSSON,Sweden,SE,SWE
Sailing,470 - Two Person Dinghy women,Women,SILVER,GameTeam,Sweden team,https://olympics.com/en/athletes/marit-soderstrom,Marit SÖDERSTRÖM,Sweden,SE,SWE
Sailing,470 - Two Person Dinghy women,Women,BRONZE,GameTeam,Soviet Union team,,Iryna Chunykhovska,Soviet Union,,URS
Sailing,470 - Two Person Dinghy women,Women,BRONZE,GameTeam,Soviet Union team,https://olympics.com/en/athletes/larisa-moskalenko,Larisa MOSKALENKO,Soviet Union,,URS
Equestrian Jumping,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/pierre-durand-jr,Pierre DURAND JR.,France,FR,FRA
Equestrian Jumping,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/gregory-alan-best,Gregory Alan BEST,United States of America,US,USA
Equestrian Jumping,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/karsten-huck,Karsten HUCK,Federal Republic of Germany,DE,FRG
Equestrian Jumping,team mixed,Open,GOLD,GameTeam,West Germany team,,,Federal Republic of Germany,DE,FRG
Equestrian Jumping,team mixed,Open,SILVER,GameTeam,United States team,,,United States of America,US,USA
Equestrian Jumping,team mixed,Open,BRONZE,GameTeam,France team,,,France,FR,FRA
Shooting,25m rapid fire pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/afanasijs-kuzmins,Afanasijs KUZMINS,Soviet Union,,URS
Shooting,25m rapid fire pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ralf-schumann,Ralf SCHUMANN,German Democratic Republic (Germany),DDDE,GDR
Shooting,25m rapid fire pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zoltan-kovacs-1,Zoltan KOVACS,Hungary,HU,HUN
Shooting,trap 125 targets men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/dmitri-monakov,Dmitri MONAKOV,Soviet Union,,URS
Shooting,trap 125 targets men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/miloslav-bednarik,Miloslav BEDNARIK,Czechoslovakia,CSHH,TCH
Shooting,trap 125 targets men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/frans-peeters,Frans PEETERS,Belgium,BE,BEL
Shooting,50m rifle prone 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/miroslav-varga,Miroslav VARGA,Czechoslovakia,CSHH,TCH
Shooting,50m rifle prone 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/young-chul-cha,Young-Chul CHA,Republic of Korea,KR,KOR
Shooting,50m rifle prone 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/attila-zahonyi,Attila ZAHONYI,Hungary,HU,HUN
Shooting,10m air rifle 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/goran-maksimovic,Goran MAKSIMOVIC,Yugoslavia,YUCS,YUG
Shooting,10m air rifle 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/nicolas-berthelot,Nicolas BERTHELOT,France,FR,FRA
Shooting,10m air rifle 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/johann-riederer,Johann RIEDERER,Federal Republic of Germany,DE,FRG
Shooting,50m rifle 3 positions 3x40 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/malcolm-douglas-cooper,Malcolm Douglas COOPER,Great Britain,GB,GBR
Shooting,50m rifle 3 positions 3x40 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alister-millar-allan,Alister Millar ALLAN,Great Britain,GB,GBR
Shooting,50m rifle 3 positions 3x40 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kirill-ivanov,Kirill IVANOV,Soviet Union,,URS
Shooting,25m pistol 3030 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nino-salukvadze,Nino SALUKVADZE,Soviet Union,,URS
Shooting,25m pistol 3030 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/michiko-fukushima,Michiko FUKUSHIMA,Japan,JP,JPN
Shooting,25m pistol 3030 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jasna-sekaric,Jasna SEKARIC,Yugoslavia,YUCS,YUG
Shooting,50m rifle 3 positions 3x20 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/silvia-sperber,Silvia SPERBER,Federal Republic of Germany,DE,FRG
Shooting,50m rifle 3 positions 3x20 shots women,Women,SILVER,Athlete,,,Vesela Lecheva,Bulgaria,BG,BUL
Shooting,50m rifle 3 positions 3x20 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/valentina-cherkasova,Valentina CHERKASOVA,Soviet Union,,URS
Shooting,50m running target 3030 shot men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tor-heiestad,Tor HEIESTAD,Norway,NO,NOR
Shooting,50m running target 3030 shot men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/shi-ping-huang,Shi-Ping HUANG,People's Republic of China,CN,CHN
Shooting,50m running target 3030 shot men,Men,BRONZE,Athlete,,,Hennadiy Avramenko,Soviet Union,,URS
Shooting,10m air pistol 40 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jasna-sekaric,Jasna SEKARIC,Yugoslavia,YUCS,YUG
Shooting,10m air pistol 40 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/nino-salukvadze,Nino SALUKVADZE,Soviet Union,,URS
Shooting,10m air pistol 40 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/marina-dobrancheva,Marina DOBRANCHEVA,Soviet Union,,URS
Shooting,50m pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sorin-babii,Sorin BABII,Romania,RO,ROU
Shooting,50m pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ragnar-skanaker,Ragnar SKANÅKER,Sweden,SE,SWE
Shooting,50m pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/igor-basinski,Igor BASINSKI,Soviet Union,,URS
Shooting,skeet (125 targets) men,Open,GOLD,Athlete,,https://olympics.com/en/athletes/axel-henry-wegner,Axel Henry WEGNER,German Democratic Republic (Germany),DDDE,GDR
Shooting,skeet (125 targets) men,Open,SILVER,Athlete,,https://olympics.com/en/athletes/alfonso-de-irruarrizaga,Alfonso DE IRRUARRIZAGA,Chile,CL,CHI
Shooting,skeet (125 targets) men,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/jorge-guardiola-hay,Jorge GUARDIOLA HAY,Spain,ES,ESP
Shooting,10m air pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tanyu-kiriakov,Tanyu KIRIAKOV,Bulgaria,BG,BUL
Shooting,10m air pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/erich-buljung,Erich BULJUNG,United States of America,US,USA
Shooting,10m air pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/haifeng-xu-1,Haifeng XU,People's Republic of China,CN,CHN
Shooting,10m air rifle 40 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/irina-shilova,Irina SHILOVA,Soviet Union,,URS
Shooting,10m air rifle 40 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/silvia-sperber,Silvia SPERBER,Federal Republic of Germany,DE,FRG
Shooting,10m air rifle 40 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/anna-malukhina,Anna MALUKHINA,Soviet Union,,URS
Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/makharbek-khadartsev,Makharbek KHADARTSEV,Soviet Union,,URS
Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/akira-ota,Akira OTA,Japan,JP,JPN
Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tae-woo-kim,Tae-Woo KIM,Republic of Korea,KR,KOR
Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/aleksandr-karelin,Aleksandr KARELIN,Soviet Union,,URS
Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/rangel-ivanov-gerovski,Rangel Ivanov GEROVSKI,Bulgaria,BG,BUL
Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tomas-johansson,Tomas JOHANSSON,Sweden,SE,SWE
Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/myung-woo-han,Myung-Woo HAN,Republic of Korea,KR,KOR
Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/necmi-gencalp,Necmi GENCALP,Turkey,TR,TUR
Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jozef-lohyna,Jozef LOHYNA,Czechoslovakia,CSHH,TCH
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/andras-sike,Andras SIKE,Hungary,HU,HUN
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/stoyan-balov,Stoyan BALOV,Bulgaria,BG,BUL
Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men",Men,BRONZE,Athlete,,,Babis Kholidis,Greece,GR,GRE
Wrestling,"Featherweight, Freestyle (≤62 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/john-smith-2,John SMITH,United States of America,US,USA
Wrestling,"Featherweight, Freestyle (≤62 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/stepan-sarkisyan,Stepan SARKISYAN,Soviet Union,,URS
Wrestling,"Featherweight, Freestyle (≤62 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/simeon-chterev,Simeon CHTEREV,Bulgaria,BG,BUL
Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/takashi-kobayashi,Takashi KOBAYASHI,Japan,JP,JPN
Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/ivan-tzonov,Ivan TZONOV,Bulgaria,BG,BUL
Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men",Men,BRONZE,Athlete,,,Sergey Karamchakov,Soviet Union,,URS
Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/atanas-slavov-komchev,Atanas Slavov KOMCHEV,Bulgaria,BG,BUL
Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/harri-matias-koskela,Harri Matias KOSKELA,Finland,FI,FIN
Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vladimir-popov-1,Vladimir POPOV,Soviet Union,,URS
Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men",Men,GOLD,Athlete,,,Davit Gobejishvili,Soviet Union,,URS
Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/bruce-robert-baumgartner,Bruce Robert BAUMGARTNER,United States of America,US,USA
Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/andreas-schroder,Andreas SCHRÖDER,German Democratic Republic (Germany),DDDE,GDR
Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/arsen-fadzaev-1,Arsen FADZAEV,Soviet Union,,URS
Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/jang-soon-park,Jang-Soon PARK,Republic of Korea,KR,KOR
Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nathaniel-carr,Nathaniel CARR,United States of America,US,USA
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,GOLD,Athlete,,,Sergey Beloglazov,Soviet Union,,URS
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/asgari-mohammadian,Asgari MOHAMMADIAN,Islamic Republic of Iran,IR,IRI
Wrestling,"Bantamweight, Freestyle (≤57 kilograms) Men",Men,BRONZE,Athlete,,,Gyeong-Seon No,Republic of Korea,KR,KOR
Wrestling,"Heavyweight, Freestyle (≤100 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/vasile-puscasu,Vasile PUSCASU,Romania,RO,ROU
Wrestling,"Heavyweight, Freestyle (≤100 kilograms) Men",Men,SILVER,Athlete,,,Leri Khabelovi,Soviet Union,,URS
Wrestling,"Heavyweight, Freestyle (≤100 kilograms) Men",Men,BRONZE,Athlete,,,Bill Scherr,United States of America,US,USA
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/jon-ronningen,Jon RÖNNINGEN,Norway,NO,NOR
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/atsuji-miyahara,Atsuji MIYAHARA,Japan,JP,JPN
Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jae-suk-lee,Jae-Suk LEE,Republic of Korea,KR,KOR
Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/levon-djulfalakian,Levon DJULFALAKIAN,Soviet Union,,URS
Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/sung-moon-kim,Sung Moon KIM,Republic of Korea,KR,KOR
Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tapio-sipila,Tapio SIPILA,Finland,FI,FIN
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/mitsuru-sato,Mitsuru SATO,Japan,JP,JPN
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/saban-trstena,Saban TRSTENA,Yugoslavia,YUCS,YUG
Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vladimir-tohuzov,Vladimir TOHUZOV,Soviet Union,,URS
Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/andrzej-wronski,Andrzej WRONSKI,Poland,PL,POL
